"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"TEGL","","Tetradymia glabrata Torr. & A. Gray","littleleaf horsebrush","Asteraceae"
"TEHA","","Tetracoccus hallii Brandegee","chuckawallabush","Euphorbiaceae"
"TEHA","HAFA","Halliophytum fasciculatum auct. non (S. Watson) I.M. Johnst.","","Euphorbiaceae"
"TEHA","HAFAH","Halliophytum fasciculatum (S. Watson) I.M. Johnst. var. hallii (Brandegee) McMinn","","Euphorbiaceae"
"TEHA","HAHA6","Halliophytum hallii (Brandegee) I.M. Johnst.","","Euphorbiaceae"
"TEHA","TEFA","Tetracoccus fasciculatus auct. non (S. Watson) Croizat","","Euphorbiaceae"
"TEHA","TEFAH","Tetracoccus fasciculatus (S. Watson) Croizat var. hallii (Brandegee) Dressler","","Euphorbiaceae"
"TEHE5","","Telesonix heucheriformis Rydb.","alumroot brookfoam","Saxifragaceae"
"TEHE5","BOHE3","Boykinia heucheriformis (Rydb.) Rosend.","","Saxifragaceae"
"TEHE5","BOJAH","Boykinia jamesii (Torr.) Engl. var. heucheriformis (Rydb.) Engl.","","Saxifragaceae"
"TEHE5","TEJAH","Telesonix jamesii (Torr.) Raf. var. heucheriformis (Rydb.) Bacig.","","Saxifragaceae"
"TELES2","","Telesonix Raf.","brookfoam","Saxifragaceae"
"TENU2","","Tetradymia nuttallii Torr. & A. Gray","Nuttall horsebrush","Asteraceae"
"TESP2","","Tetradymia spinosa Hook. & Arn.","spiny horsebrush","Asteraceae"
"TEST2","","Tetradymia stenolepis Greene","Mojave horsebrush","Asteraceae"
"TETE4","","Tetradymia tetrameres (S.F. Blake) Strother","four-part horsebrush","Asteraceae"
"TETE4","TECOT","Tetradymia comosa A. Gray ssp. tetrameres S.F. Blake","","Asteraceae"
"TETRA17","","Tetraneuris Greene","hymenoxys","Asteraceae"
"TETRA2","","Tetracoccus Engelm. ex Parry","tetracoccus","Euphorbiaceae"
"TETRA3","","Tetradymia DC.","horsebrush","Asteraceae"
"TEUCR","","Teucrium L.","germander","Lamiaceae"
"THAC","","Thymophylla acerosa (DC.) Strother","pickleleaf dogweed","Asteraceae"
"THAC","DYAC","Dyssodia acerosa DC.","","Asteraceae"
"THAL","","Thalictrum alpinum L.","alpine meadowrue","Ranunculaceae"
"THAL","THALH","Thalictrum alpinum L. var. hebetum B. Boivin","","Ranunculaceae"
"THALI2","","Thalictrum L.","meadowrue","Ranunculaceae"
"THAMN","","Thamnosma Torr. & Frém.","desertrue","Rutaceae"
"THAR5","","Thlaspi arvense L.","field pennycress","Brassicaceae"
"THCR","","Thelypodium crispum Greene ex Payson","crisp thelypody","Brassicaceae"
"THCU","","Thysanocarpus curvipes Hook.","sand lacepod","Brassicaceae"
"THCU","THAM","Thysanocarpus amplectens Greene","","Brassicaceae"
"THCU","THCUE","Thysanocarpus curvipes Hook. var. elegans (Fisch. & C.A. Mey.) B.L. Rob.","","Brassicaceae"
"THCU","THCUE2","Thysanocarpus curvipes Hook. var. eradiatus Jeps.","","Brassicaceae"
"THCU","THCUL","Thysanocarpus curvipes Hook. var. longistylus Jeps.","","Brassicaceae"
"THCU","THEL3","Thysanocarpus elegans Fisch. & C.A. Mey.","","Brassicaceae"
"THELE","","Thelesperma Less.","greenthread","Asteraceae"
"THELY","","Thelypodium Endl.","thelypody","Brassicaceae"
"THELY3","","Thelypodiopsis Rydb.","tumblemustard","Brassicaceae"
"THERM","","Thermopsis R. Br.","thermopsis","Fabaceae"
"THFE","","Thalictrum fendleri Engelm. ex A. Gray","Fendler's meadowrue","Ranunculaceae"
"THFEF","","Thalictrum fendleri Engelm. ex A. Gray var. fendleri","Fendler' meadowrue","Ranunculaceae"
"THFEF","THFEP","Thalictrum fendleri Engelm. ex A. Gray var. platycarpum Trel.","","Ranunculaceae"
"THFEP2","","Thalictrum fendleri Engelm. ex A. Gray var. polycarpum Torr.","manyfruit meadowrue","Ranunculaceae"
"THFEP2","THPO","Thalictrum polycarpum (Torr.) S. Watson","","Ranunculaceae"
"THFL3","","Thelypodium flexuosum B.L. Rob.","spreading thelypody","Brassicaceae"
"THGR6","","Thermopsis gracilis Howell","slender goldenbanner","Fabaceae"
"THGRO","","Thermopsis gracilis Howell var. ovata (B.L. Rob. ex Piper) M. Mendenhall","slender goldenbanner","Fabaceae"
"THGRO","THMOO2","Thermopsis montana Nutt. var. ovata (B.L. Rob. ex Piper) H. St. John","","Fabaceae"
"THGRO","THOV2","Thermopsis ovata B.L. Rob. ex Piper","","Fabaceae"
"THGRO","THRHO","Thermopsis rhombifolia (Nutt. ex Pursh) Nutt. ex Richardson var. ovata (B.L. Rob. ex Piper) Isely","","Fabaceae"
"THIN","","Thelypodium integrifolium (Nutt.) Endl. ex Walp.","entireleaved thelypody","Brassicaceae"
"THIN6","","Thinopyrum intermedium (Host) Barkworth & D.R. Dewey","intermediate wheatgrass","Poaceae"
"THIN6","AGAU5","Agropyron aucheri Boiss.","","Poaceae"
"THIN6","AGCI3","Agropyron ciliatiflorum Roshev.","","Poaceae"
"THIN6","AGGE3","Agropyron gentryi Melderis","","Poaceae"
"THIN6","AGGL4","Agropyron glaucum (Desf. ex DC.) Roem. & Schult.","","Poaceae"
"THIN6","AGIN2","Agropyron intermedium (Host) P. Beauv.","","Poaceae"
"THIN6","AGINT","Agropyron intermedium (Host) P. Beauv. var. trichophorum (Link) Halac.","","Poaceae"
"THIN6","AGPO3","Agropyron podperae Nabelek","","Poaceae"
"THIN6","AGPU9","Agropyron pulcherrimum Grossh.","","Poaceae"
"THIN6","AGTR6","Agropyron trichophorum (Link) K. Richt.","","Poaceae"
"THIN6","ELHI6","Elymus hispidus (Opiz) Melderis","","Poaceae"
"THIN6","ELHIB","Elymus hispidus (Opiz) Melderis ssp. barbulatus (Schur) Melderis","","Poaceae"
"THIN6","ELHIR","Elymus hispidus (Opiz) Melderis var. ruthenicus (Griseb.) Dorn","","Poaceae"
"THIN6","ELIN10","Elymus intermedius (Host) P. Beauv.","","Poaceae"
"THIN6","ELIN7","Elytrigia intermedia (Host) Nevski","","Poaceae"
"THIN6","ELINB","Elytrigia intermedia (Host) Nevski ssp. barbulata (Schur) Á. Löve","","Poaceae"
"THIN6","ELINI2","Elytrigia intermedia (Host) Nevski ssp. intermedia","","Poaceae"
"THIN6","ELINT","Elytrigia intermedia (Host) Nevski ssp. trichophora (Link) Tvzel","","Poaceae"
"THIN6","THINB","Thinopyrum intermedium (Host) Barkworth & D.R. Dewey ssp. barbulatum (Schur) Barkworth & D.R. Dewey","","Poaceae"
"THINA","","Thelypodium integrifolium (Nutt.) Endl. ex Walp. ssp. affine (Greene) Al-Shehbaz","entireleaved thelypody","Brassicaceae"
"THINA","THINA2","Thelypodium integrifolium (Nutt.) Endl. ex Walp. var. affine (Greene) S.L. Welsh & Reveal","","Brassicaceae"
"THINA","THRH3","Thelypodium rhomboideum Greene","","Brassicaceae"
"THINC","","Thelypodium integrifolium (Nutt.) Endl. ex Walp. ssp. complanatum Al-Shehbaz","entireleaved thelypody","Brassicaceae"
"THINC","THINC2","Thelypodium integrifolium (Nutt.) Endl. ex Walp. var. complanatum (Al-Shehbaz) S.L. Welsh & Reveal","","Brassicaceae"
"THINO","","Thinopyrum Á. Löve","wheatgrass","Poaceae"
"THLA","","Thelypodium laciniatum (Hook.) Endl. ex Walp.","cutleaf thelypody","Brassicaceae"
"THLA","THLAS2","Thelypodium laciniatum (Hook.) Endl. ex Walp. var. streptanthoides (Leiberg ex Piper) Payson","","Brassicaceae"
"THLA","THST7","Thelypodium streptanthoides Leiberg ex Piper","","Brassicaceae"
"THLA4","","Thelypodium laxiflorum Al-Shehbaz","droopflower thelypody","Brassicaceae"
"THLA4","STWRT","Stanleyella wrightii (A. Gray) Rydb. var. tenella (M.E. Jones) Payson","","Brassicaceae"
"THLA4","THWRT","Thelypodium wrightii A. Gray var. tenellum M.E. Jones","","Brassicaceae"
"THLAS","","Thlaspi L.","pennycress","Brassicaceae"
"THMI5","","Thelypodium milleflorum A. Nelson","sand dune thelypody","Brassicaceae"
"THMI5","THLAM","Thelypodium laciniatum (Hook.) Endl. ex Walp. var. milleflorum (A. Nelson) Payson","","Brassicaceae"
"THMO","","Thamnosma montana Torr. & Frém.","Mohave desertrue","Rutaceae"
"THMO6","","Thermopsis montana Nutt.","mountain goldenbanner","Fabaceae"
"THMOM3","","Thermopsis montana Nutt. var. montana","goldenpea","Fabaceae"
"THMOM3","THRHM","Thermopsis rhombifolia (Nutt. ex Pursh) Nutt. ex Richardson var. montana (Nutt.) Isely","","Fabaceae"
"THOC","","Thalictrum occidentale A. Gray","western meadowrue","Ranunculaceae"
"THOCO2","","Thalictrum occidentale A. Gray var. occidentale","western meadow-rue","Ranunculaceae"
"THOCO2","THBR4","Thalictrum breitungii B. Boivin","","Ranunculaceae"
"THOCO2","THOCM2","Thalictrum occidentale A. Gray var. megacarpum (Torr.) H. St. John","","Ranunculaceae"
"THOCO2","THOCP2","Thalictrum occidentale A. Gray var. palousense H. St. John","","Ranunculaceae"
"THPE4","","Thymophylla pentachaeta (DC.) Small","fiveneedle pricklyleaf","Asteraceae"
"THPEB","","Thymophylla pentachaeta (DC.) Small var. belenidium (DC.) Strother","firehair dogweed","Asteraceae"
"THPEB","DYBE2","Dyssodia belenidium (DC.) Macloskie","","Asteraceae"
"THPEB","DYPEB","Dyssodia pentachaeta (DC.) B.L. Rob. var. belenidium (DC.) Strother","","Asteraceae"
"THPEB","DYTH2","Dyssodia thurberi (A. Gray) B.L. Rob.","","Asteraceae"
"THPO7","","Thinopyrum ponticum (Podp.) Z.-W. Liu & R.-C. Wang","tall wheatgrass","Poaceae"
"THPO7","AGEL3","Agropyron elongatum (Host) P. Beauv.","","Poaceae"
"THPO7","AGVA80","Agropyron varnense (Velen.) Hayek","","Poaceae"
"THPO7","ELEL8","Elymus elongatus (Host) Runemark","","Poaceae"
"THPO7","ELELP","Elymus elongatus (Host) Runemark var. ponticus (Podp.) Dorn","","Poaceae"
"THPO7","ELVA2","Elymus varnensis (Velen.) Runemark","","Poaceae"
"THPO7","ELEL6","Elytrigia elongata (Host) Nevski","","Poaceae"
"THPO7","ELPO","Elytrigia pontica (Podp.) Holub","","Poaceae"
"THPO7","ELPOP2","Elytrigia pontica (Podp.) Holub ssp. pontica","","Poaceae"
"THPO7","LOEL2","Lophopyrum elongatum (Host) Á. Löve","","Poaceae"
"THRE","","Thalictrum revolutum DC.","waxyleaf meadowrue","Ranunculaceae"
"THRE","THREG","Thalictrum revolutum DC. var. glandulosior B. Boivin","","Ranunculaceae"
"THSA2","","Thelypodium sagittatum (Nutt. ex Torr. & A. Gray) Endl. ex Walp.","slender thelypody","Brassicaceae"
"THSAO","","Thelypodium sagittatum (Nutt. ex Torr. & A. Gray) Endl. ex Walp. ssp. ovalifolium (Rydb.) Al-Shehbaz","arrowleaf thelypody","Brassicaceae"
"THSAO","THSAO3","Thelypodiopsis sagittata (Nutt. ex Torr. & A. Gray) O.E. Schulz var. ovalifolium (Rydb.) S.L. Welsh","","Brassicaceae"
"THSAO","THSAO2","Thelypodium sagittatum (Nutt. ex Torr. & A. Gray) Endl. ex Walp. var. ovalifolium (Rydb.) S.L. Welsh & Reveal","","Brassicaceae"
"THSAS","","Thelypodium sagittatum (Nutt. ex Torr. & A. Gray) Endl. ex Walp. ssp. sagittatum","arrow thelypody","Brassicaceae"
"THSAS","THSA9","Thelypodiopsis sagittata (Nutt. ex Torr. & A. Gray) O.E. Schulz","","Brassicaceae"
"THSP","","Thalictrum sparsiflorum Turcz. ex Fisch. & C.A. Mey.","fewflower meadowrue","Ranunculaceae"
"THSPS","","Thalictrum sparsiflorum Turcz. ex Fisch. & C.A. Mey. var. saximontanum B. Boivin","fewflower meadowrue","Ranunculaceae"
"THSPS","THSPN","Thalictrum sparsiflorum Turcz. ex Fisch. & C.A. Mey. var. nevadense B. Boivin","","Ranunculaceae"
"THSU","","Thelesperma subnudum A. Gray","sand fringedpod","Asteraceae"
"THSUS","","Thelesperma subnudum A. Gray var. subnudum","Navajo tea","Asteraceae"
"THVE3","","Thelypodiopsis vermicularis (S.L. Welsh & Reveal) Rollins","Great Basin tumblemustard","Brassicaceae"
"THVE3","THSAV","Thelypodium sagittatum (Nutt. ex Torr. & A. Gray) Endl. ex Walp. var. vermiculare S.L. Welsh & Reveal","","Brassicaceae"
"THYMO","","Thymophylla Lag.","thymophylla","Asteraceae"
"THYSA","","Thysanocarpus Hook.","lacepod","Brassicaceae"
"TICA3","","Tiquilia canescens (DC.) A.T. Richardson","woody crinklemat","Boraginaceae"
"TICAC","","Tiquilia canescens (DC.) A.T. Richardson var. canescens","gray tiquilia","Boraginaceae"
"TICAC","COCA2","Coldenia canescens DC.","","Boraginaceae"
"TICAC","COCAS","Coldenia canescens DC. var. subnuda I.M. Johnst.","","Boraginaceae"
"TICAP","","Tiquilia canescens (DC.) A.T. Richardson var. pulchella (I.M. Johnst.) A.T. Richardson","woody crinklemat","Boraginaceae"
"TICAP","COCAP","Coldenia canescens DC. var. pulchella I.M. Johnst.","","Boraginaceae"
"TIDES","","Tidestromia Standl.","tidestromia","Amaranthaceae"
"TILA2","","Tidestromia lanuginosa (Nutt.) Standl.","wooly tidestromia","Amaranthaceae"
"TILA2","CLLA7","Cladothrix lanuginosa Nutt.","","Amaranthaceae"
"TILA6","","Tiquilia latior (I.M. Johnst.) A.T. Richardson","mat tiquilia","Boraginaceae"
"TILA6","COHIL","Coldenia hispidissima (Torr. & A. Gray) A. Gray var. latior I.M. Johnst.","","Boraginaceae"
"TINU2","","Tiquilia nuttallii (Hook.) A.T. Richardson","Nuttall's tiquilia","Boraginaceae"
"TINU2","CONU2","Coldenia nuttallii Hook.","","Boraginaceae"
"TIOB","","Tidestromia oblongifolia (S. Watson) Standl.","honeysweet tidestromia","Amaranthaceae"
"TIPA","","Tiquilia palmeri (A. Gray) A.T. Richardson","Palmer's tiquilia","Boraginaceae"
"TIPA","COPA","Coldenia palmeri A. Gray","","Boraginaceae"
"TIPA","TIPA3","Tiquiliopsis palmeri (A. Gray) Rydb.","","Boraginaceae"
"TIPL2","","Tiquilia plicata (Torr.) A.T. Richardson","fanleaf tiquilia","Boraginaceae"
"TIPL2","COPL","Coldenia plicata (Torr.) Coville","","Boraginaceae"
"TIPL2","TIBRP","Tiquilia brevifolia Nutt. ex Torr. var. plicata Torr.","","Boraginaceae"
"TIQUI","","Tiquilia Pers.","tiquilia","Boraginaceae"
"TOAL2","","Tonestus alpinus (L.C. Anderson & Goodrich) G.L. Nesom & D. Morgan","alpine goldenbush","Asteraceae"
"TOAL2","HAAL3","Haplopappus alpinus L.C. Anderson & Goodrich","","Asteraceae"
"TODI","","Toxicodendron diversilobum (Torr. & A. Gray) Greene","pacific poisonoak","Anacardiaceae"
"TODI","RHDI6","Rhus diversiloba Torr. & A. Gray","","Anacardiaceae"
"TODI","TORAD2","Toxicodendron radicans (L.) Kuntze ssp. diversilobum (Torr. & A. Gray) Thorne","","Anacardiaceae"
"TOER","","Torreyochloa erecta (Hitchc.) Church","spiked false mannagrass","Poaceae"
"TOER","GLER2","Glyceria erecta Hitchc.","","Poaceae"
"TOER","PUER","Puccinellia erecta (Hitchc.) Munz","","Poaceae"
"TOEX2","","Townsendia exscapa (Richardson) Porter","stemless townsendia","Asteraceae"
"TOEX2","ASEX7","Aster exscapus Richardson","","Asteraceae"
"TOEX2","TOIN2","Townsendia intermedia Rydb.","","Asteraceae"
"TOEX2","TOSE","Townsendia sericea Hook.","","Asteraceae"
"TOEX3","","Tonestus eximius (H.M. Hall) A. Nelson & J.F. Macbr.","Tahoe goldenweed","Asteraceae"
"TOEX3","HAEX","Haplopappus eximius H.M. Hall","","Asteraceae"
"TOFL5","","Townsendia florifer (Hook.) A. Gray","showy townsendia","Asteraceae"
"TOFL5","TOFLW2","Townsendia florifer (Hook.) A. Gray var. watsonii (A. Gray) Cronquist","","Asteraceae"
"TOFL5","TOFL2","Townsendia florifera (Hook.) A. Gray, database artifact","","Asteraceae"
"TOFL5","TOFLW","Townsendia florifera (Hook.) A. Gray var. watsonii (A. Gray) Cronquist, database artifact","","Asteraceae"
"TOGR2","","Tonestus graniticus (Tiehm & L.M. Shultz) G.L. Nesom & D. Morgan","granite goldenweed","Asteraceae"
"TOGR2","HAGR7","Haplopappus graniticus Tiehm & L.M. Shultz","","Asteraceae"
"TOIN","","Townsendia incana Nutt.","hoary townsendia","Asteraceae"
"TOIN","TOAR3","Townsendia arizonica A. Gray","","Asteraceae"
"TOJO","","Townsendia jonesii (Beaman) Reveal","Jones' townsendia","Asteraceae"
"TOJOJ","","Townsendia jonesii (Beaman) Reveal var. jonesii","Jones' townsendia","Asteraceae"
"TOJOJ","TOMEJ","Townsendia mensana M.E. Jones var. jonesii Beaman","","Asteraceae"
"TOJOT","","Townsendia jonesii (Beaman) Reveal var. tumulosa Reveal","Charleston townsendia","Asteraceae"
"TOLE","","Townsendia leptotes (A. Gray) Osterh.","common townsendia","Asteraceae"
"TOLE","TOSEL","Townsendia sericea Hook. var. leptotes A. Gray","","Asteraceae"
"TOLY","","Tonestus lyallii (A. Gray) A. Nelson","Lyall's goldenweed","Asteraceae"
"TOLY","HALY","Haplopappus lyallii A. Gray","","Asteraceae"
"TONES","","Tonestus A. Nelson","tonestus","Asteraceae"
"TOPA2","","Townsendia parryi D.C. Eaton","Parry's townsendia","Asteraceae"
"TOPA6","","Torreyochloa pallida (Torr.) Church","pale false mannagrass","Poaceae"
"TOPAP3","","Torreyochloa pallida (Torr.) Church var. pauciflora (J. Presl) J.I. Davis","pale false mannagrass","Poaceae"
"TOPAP3","GLOT","Glyceria otisii Hitchc.","","Poaceae"
"TOPAP3","GLPA6","Glyceria pauciflora J. Presl","","Poaceae"
"TOPAP3","PUPA3","Puccinellia pauciflora (J. Presl) Munz","","Poaceae"
"TOPAP3","PUPAH","Puccinellia pauciflora (J. Presl) Munz var. holmii (Beal) C.L. Hitchc.","","Poaceae"
"TOPAP3","PUPAM2","Puccinellia pauciflora (J. Presl) Munz var. microtheca (Buckley) C.L. Hitchc.","","Poaceae"
"TOPAP3","TOPA3","Torreyochloa pauciflora (J. Presl) Church","","Poaceae"
"TOPAP3","TOPAH","Torreyochloa pauciflora (J. Presl) Church var. holmii (Beal) Roy L. Taylor & MacBryde","","Poaceae"
"TOPAP3","TOPAM","Torreyochloa pauciflora (J. Presl) Church var. microtheca (Buckley) Roy L. Taylor & MacBryde","","Poaceae"
"TORRE2","","Torreyochloa Church","false mannagrass","Poaceae"
"TORY","","Toxicodendron rydbergii (Small ex Rydb.) Greene","western poison ivy","Anacardiaceae"
"TORY","RHRAR","Rhus radicans L. var. rydbergii (Small ex Rydb.) Rehder","","Anacardiaceae"
"TORY","RHRAV","Rhus radicans L. var. vulgaris (Michx.) DC.","","Anacardiaceae"
"TORY","RHTOV2","Rhus toxicodendron L. var. vulgaris Michx.","","Anacardiaceae"
"TORY","TOCR2","Toxicodendron crenatum Mill., nom. utique rej.","","Anacardiaceae"
"TORY","TODE2","Toxicodendron desertorum Lunell","","Anacardiaceae"
"TORY","TORAR2","Toxicodendron radicans (L.) Kuntze var. rydbergii (Small ex Rydb.) Erskine","","Anacardiaceae"
"TORY","TOVO2","Toxicodendron volubile Mill., nom. utique rej.","","Anacardiaceae"
"TOSC","","Townsendia scapigera D.C. Eaton","ground townsendia","Asteraceae"
"TOWNS","","Townsendia Hook.","townsendia","Asteraceae"
"TOXIC","","Toxicodendron Mill.","poison oak","Anacardiaceae"
"TRAE","","Triticum aestivum L.","common wheat","Poaceae"
"TRAE","TRHY5","Triticum hybernum L.","","Poaceae"
"TRAE","TRMA11","Triticum macha Dekap. & Menab.","","Poaceae"
"TRAE","TRSA5","Triticum sativum Lam.","","Poaceae"
"TRAE","TRSP5","Triticum sphaerococcum Percival","","Poaceae"
"TRAE","TRVU","Triticum vulgare Vill.","","Poaceae"
"TRAGI","","Tragia L.","noseburn","Euphorbiaceae"
"TRAGO","","Tragopogon L.","salsify","Asteraceae"
"TRAM9","","Tragia amblyodonta (Müll. Arg.) Pax & K. Hoffm.","dogtooth noseburn","Euphorbiaceae"
"TRAN","","Trifolium andersonii A. Gray","fiveleaf clover","Fabaceae"
"TRAN2","","Trifolium andinum Nutt.","Great Divide clover","Fabaceae"
"TRANA2","","Trifolium andersonii A. Gray ssp. andersonii","Anderson's clover","Fabaceae"
"TRANA2","TRANA4","Trifolium andersonii A. Gray var. andersonii","","Fabaceae"
"TRANB","","Trifolium andersonii A. Gray ssp. beatleyae J.M. Gillett","Beatley's clover","Fabaceae"
"TRANB","TRANB2","Trifolium andersonii A. Gray var. beatleyae (J.M. Gillett) Isely","","Fabaceae"
"TRANM","","Trifolium andersonii A. Gray ssp. monoense (Greene) J.M. Gillett","Mono clover","Fabaceae"
"TRANM","TRANM2","Trifolium andersonii A. Gray var. monoense (Greene) Isely","","Fabaceae"
"TRANM","TRMO9","Trifolium monoense Greene","","Fabaceae"
"TRANP","","Trifolium andinum Nutt. var. podocephalum Barneby","Currant Summit clover","Fabaceae"
"TRAU","","Trichostema austromontanum F.H. Lewis","San Jacinto bluecurls","Lamiaceae"
"TRAUA2","","Trichostema austromontanum F.H. Lewis ssp. austromontanum","San Jacinto bluecurls","Lamiaceae"
"TRBE2","","Trifolium beckwithii W.H. Brewer ex S. Watson","Beckwith's clover","Fabaceae"
"TRCA21","","Trisetum canescens Buckley","tall trisetum","Poaceae"
"TRCA21","TRCE2","Trisetum cernuum Trin.","","Poaceae"
"TRCA21","TRCEC3","Trisetum cernuum Trin. ssp. canescens (Buckley) Calder & Roy L. Taylor","","Poaceae"
"TRCA21","TRCEC","Trisetum cernuum Trin. var. canescens (Buckley) Beal","","Poaceae"
"TRCA21","TRCEP","Trisetum cernuum Trin. var. projectum (Louis-Marie) Beetle","","Poaceae"
"TRCA21","TRSPP3","Trisetum spicatum (L.) K. Richt. var. projectum (Louis-Marie) J.T. Howell","","Poaceae"
"TRCR5","","Tripterocalyx crux-maltae (Kellogg) Standl.","Lassen sandverbena","Nyctaginaceae"
"TRCR5","ABCR","Abronia crux-maltae Kellogg","","Nyctaginaceae"
"TRCY","","Trifolium cyathiferum Lindl.","cup clover","Fabaceae"
"TRDU","","Tragopogon dubius Scop.","yellow salsify","Asteraceae"
"TRDU","TRDUM","Tragopogon dubius Scop. ssp. major (Jacq.) Voll.","","Asteraceae"
"TRDU","TRMA9","Tragopogon major Jacq.","","Asteraceae"
"TRER2","","Trifolium eriocephalum Nutt.","woolyhead clover","Fabaceae"
"TRERC3","","Trifolium eriocephalum Nutt. ssp. cusickii (Piper) J.M. Gillett","Cusick's clover","Fabaceae"
"TRERC3","TRERC4","Trifolium eriocephalum Nutt. var. cusickii (Piper) J.S. Martin","","Fabaceae"
"TRERC3","TRERH","Trifolium eriocephalum Nutt. var. harneyense (Howell) McDermott","","Fabaceae"
"TRERV2","","Trifolium eriocephalum Nutt. ssp. villiferum (House) J.M. Gillett","fuzzyleaf clover","Fabaceae"
"TRERV2","TRERV4","Trifolium eriocephalum Nutt. var. villiferum (House) J.S. Martin","","Fabaceae"
"TRERV2","TRVI6","Trifolium villiferum House","","Fabaceae"
"TRFR2","","Trifolium fragiferum L.","strawberry clover","Fabaceae"
"TRFR2","TRFRB","Trifolium fragiferum L. ssp. bonannii (C. Presl) Soják","","Fabaceae"
"TRGY","","Trifolium gymnocarpon Nutt.","hollyleaf clover","Fabaceae"
"TRGYG","","Trifolium gymnocarpon Nutt. ssp. gymnocarpon","hollyleaf clover","Fabaceae"
"TRGYG","TRGYS2","Trifolium gymnocarpon Nutt. var. subcaulescens (A. Gray) A. Nelson","","Fabaceae"
"TRGYG","TRNE6","Trifolium nemorale Greene","","Fabaceae"
"TRGYG","TRSU8","Trifolium subcaulescens A. Gray","","Fabaceae"
"TRGYP2","","Trifolium gymnocarpon Nutt. ssp. plummerae (S. Watson) J.M. Gillett","Plummer's clover","Fabaceae"
