
"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"SAER","SACOR3","Salix cordata Muhl. var. rigida (Muhl.) Andersson, nom. illeg.","","Salicaceae"
"SAER","SACOR5","Salix cordata Muhl. var. rigida (Muhl.) Carey","","Salicaceae"
"SAER","SACOV","Salix cordata Muhl. var. vestita (Andersson) Bebb, nom. dub.","","Salicaceae"
"SAER","SADIE","Salix discolor Muhl. var. eriocephala (Michx.) Andersson","","Salicaceae"
"SAER","SAMI13","Salix missouriensis Bebb","","Salicaceae"
"SAER","SAMYA2","Salix myricoides Muhl. var. angustata (Pursh) Dippel","","Salicaceae"
"SAER","SAMYC3","Salix myricoides Muhl. var. cordata (Muhl.) Dippel","","Salicaceae"
"SAER","SAMYR","Salix myricoides Muhl. var. rigida (Muhl.) Dippel","","Salicaceae"
"SAER","SARI2","Salix rigida Muhl.","","Salicaceae"
"SAER","SARIA","Salix rigida Muhl. var. angustata (Pursh) Fernald","","Salicaceae"
"SAER","SARIV","Salix rigida Muhl. var. vestita (Andersson) C.R. Ball","","Salicaceae"
"SAER","SATO4","Salix torreyana Barratt","","Salicaceae"
"SAET","","Sabal etonia Swingle ex Nash","scrub palmetto","Arecaceae"
"SAET","SAMI14","Sabal miamiensis Zona","","Arecaceae"
"SAFA2","","Salvia farinacea Benth.","mealycup sage","Lamiaceae"
"SAFA2","SAEA2","Salvia earlei Wooton & Standl.","","Lamiaceae"
"SAFA2","SAFAF","Salvia farinacea Benth. var. farinacea","","Lamiaceae"
"SAFA2","SAFAL","Salvia farinacea Benth. var. latifolia Shinners","","Lamiaceae"
"SAFI2","","Sagittaria filiformis J.G. Sm.","threadleaf arrowhead","Alismataceae"
"SAFI2","SAST4","Sagittaria stagnorum Small","","Alismataceae"
"SAFI2","SASUG2","Sagittaria subulata (L.) Buchenau var. gracillima (S. Watson) J.G. Sm.","","Alismataceae"
"SAFL","","Salix floridana Chapm.","Florida willow","Salicaceae"
"SAFL","SAAS2","Salix astatulana Murrill & Palmer","","Salicaceae"
"SAFL","SACH13","Salix chapmanii Small","","Salicaceae"
"SAFL4","","Sarracenia flava L.","yellow pitcherplant","Sarraceniaceae"
"SAFO3","","Sarracenia ×formosa Veitch ex Masters [minor × psittacina]","pitcherplant","Sarraceniaceae"
"SAGE","","Sabatia gentianoides Elliott","pinewoods rose gentian","Gentianaceae"
"SAGE","LAGE","Lapithea gentianoides (Elliott) Griseb.","","Gentianaceae"
"SAGER","","Sageretia Brongn.","mock buckthorn","Rhamnaceae"
"SAGI","","Saccharum giganteum (Walter) Pers.","sugarcane plumegrass","Poaceae"
"SAGI","ERGI","Erianthus giganteus (Walter) P. Beauv.","","Poaceae"
"SAGI","ERGIC3","Erianthus giganteus (Walter) P. Beauv. var. compactus (Nash) Fernald","","Poaceae"
"SAGI","ERLA16","Erianthus laxus Nash","","Poaceae"
"SAGI","ERSA15","Erianthus saccharoides Michx.","","Poaceae"
"SAGI2","","Sarracenia ×gilpinii C.R. Bell & Case [psittacina × rubra]","pitcherplant","Sarraceniaceae"
"SAGIN","","Sagina L.","pearlwort","Caryophyllaceae"
"SAGIT","","Sagittaria L.","arrowhead","Alismataceae"
"SAGL5","","Sapium glandulosum (L.) Morong","gumtree","Euphorbiaceae"
"SAGL5","SACA25","Sapium caribaeum Urb.","","Euphorbiaceae"
"SAGR","","Sagittaria graminea Michx.","grassy arrowhead","Alismataceae"
"SAGR8","","Sabatia grandiflora (A. Gray) Small","largeflower rose gentian","Gentianaceae"
"SAGR8","SAAL12","Sabatia alainii Vict.","","Gentianaceae"
"SAGR8","SACAG8","Sabatia campanulata (L.) Torr. var. grandiflora (A. Gray) S.F. Blake","","Gentianaceae"
"SAGR8","SAGRG2","Sabatia gracilis (Michx.) Salisb. var. grandiflora A. Gray","","Gentianaceae"
"SAGRC2","","Sagittaria graminea Michx. var. chapmanii J.G. Sm.","Chapman's arrowhead","Alismataceae"
"SAGRC2","SACH14","Sagittaria chapmanii (J.G. Sm.) C. Mohr","","Alismataceae"
"SAGRC2","SAGRC5","Sagittaria graminea Michx. ssp. chapmanii (J.G. Sm.) Haynes & C.B. Hellquist","","Alismataceae"
"SAGRG","","Sagittaria graminea Michx. var. graminea","grassy arrowhead","Alismataceae"
"SAGRG","SACY5","Sagittaria cycloptera (J.G. Sm.) C. Mohr","","Alismataceae"
"SAGRG","SAEA3","Sagittaria eatonii J.G. Sm.","","Alismataceae"
"SAGRW","","Sagittaria graminea Michx. var. weatherbiana (Fernald) Bogin","Weatherby's arrowhead","Alismataceae"
"SAGRW","SAGRW2","Sagittaria graminea Michx. ssp. weatherbiana (Fernald) Haynes & C.B. Hellquist","","Alismataceae"
"SAGRW","SAWE2","Sagittaria weatherbiana Fernald","","Alismataceae"
"SAHI6","","Salvia hispanica L.","chia","Lamiaceae"
"SAHU2","","Salix humilis Marshall","prairie willow","Salicaceae"
"SAHUH","","Salix humilis Marshall var. humilis","prairie willow","Salicaceae"
"SAHUH","SACO20","Salix conifera Muhl., non Wangenh.","","Salicaceae"
"SAHUH","SAHUA","Salix humilis Marshall var. angustifolia (Barratt) Andersson","","Salicaceae"
"SAHUH","SAHUG","Salix humilis Marshall var. grandifolia (Barratt) Andersson","","Salicaceae"
"SAHUH","SAHUH2","Salix humilis Marshall var. hyporhysa Fernald","","Salicaceae"
"SAHUH","SAHUK","Salix humilis Marshall var. keweenawensis Farw.","","Salicaceae"
"SAHUH","SAHUR","Salix humilis Marshall var. rigidiuscula (Andersson) B.L. Rob. & Fernald","","Salicaceae"
"SAHUH","SAMUA","Salix muehlenbergiana Willd. var. angustifolia Barratt","","Salicaceae"
"SAHUH","SAMUG","Salix muehlenbergiana Willd. var. grandifolia Barratt","","Salicaceae"
"SAHUH","SATRG","Salix tristis Aiton var. glabrata (Andersson) Andersson","","Salicaceae"
"SAHUT","","Salix humilis Marshall var. tristis (Aiton) Griggs","prairie willow","Salicaceae"
"SAHUT","SAAL13","Salix alpina Walter","","Salicaceae"
"SAHUT","SAHUM","Salix humilis Marshall var. microphylla (Andersson) Fernald","","Salicaceae"
"SAHUT","SALO8","Salix longirostris Michx.","","Salicaceae"
"SAHUT","SAMU5","Salix muehlenbergiana Willd.","","Salicaceae"
"SAHUT","SAOC8","Salix occidentalis Walter","","Salicaceae"
"SAHUT","SARE16","Salix recurvata Pursh","","Salicaceae"
"SAHUT","SATR2","Salix tristis Aiton","","Salicaceae"
"SAHUT","SATRL","Salix tristis Aiton var. longifolia Andersson","","Salicaceae"
"SAHUT","SATRM","Salix tristis Aiton var. microphylla Andersson","","Salicaceae"
"SAHUT","SATRM2","Salix tristis Aiton var. momadelphia Barratt","","Salicaceae"
"SAHY2","","Sansevieria hyacinthoides (L.) Druce","iguanatail","Agavaceae"
"SAHY2","COGU2","Cordyline guineensis (L.) Britton","","Agavaceae"
"SAHY2","SAME9","Sansevieria metallica Horton ex Gerome & Labroy","","Agavaceae"
"SAHY2","SATH","Sansevieria thyrsiflora Thunb.","","Agavaceae"
"SAIN","","Sacciolepis indica (L.) Chase","glenwoodgrass","Poaceae"
"SAIN","AIIN","Aira indica L.","","Poaceae"
"SAIS","","Sagittaria isoetiformis J.G. Sm.","quillwort arrowhead","Alismataceae"
"SAKA","","Salsola kali L.","Russian thistle","Chenopodiaceae"
"SAKAP","","Salsola kali L. ssp. pontica (Pall.) Mosyakin","Russian thistle","Chenopodiaceae"
"SAKAP","SAKAP2","Salsola kali L. var. pontica Pall.","","Chenopodiaceae"
"SAKAP","SAPO12","Salsola pontica (Pall.) A. Degen","","Chenopodiaceae"
"SAKU","","Sagittaria kurziana Glück","springtape","Alismataceae"
"SAKU","SASUK","Sagittaria subulata (L.) Buchenau var. kurziana (Glück) Bogin","","Alismataceae"
"SALA","","Sagittaria lancifolia L.","bulltongue arrowhead","Alismataceae"
"SALA2","","Sagittaria latifolia Willd.","broadleaf arrowhead","Alismataceae"
"SALA2","SACH15","Sagittaria chinensis Pursh","","Alismataceae"
"SALA2","SAENL3","Sagittaria engelmanniana J.G. Sm. ssp. longirostra (Micheli) Bogin","","Alismataceae"
"SALA2","SAES2","Sagittaria esculenta Howell","","Alismataceae"
"SALA2","SALAO","Sagittaria latifolia Willd. var. obtusa (Muhl. ex Willd.) Wiegand","","Alismataceae"
"SALA2","SALAP","Sagittaria latifolia Willd. var. pubescens (Muhl. ex Nutt.) J.G. Sm.","","Alismataceae"
"SALA2","SALO11","Sagittaria longirostra (Micheli) J.G. Sm.","","Alismataceae"
"SALA2","SAOB4","Sagittaria obtusa Muhl. ex Willd., non Thunb.","","Alismataceae"
"SALA2","SAOR8","Sagittaria ornithorhyncha Small","","Alismataceae"
"SALA2","SAPL5","Sagittaria planipes Fernald","","Alismataceae"
"SALA2","SAPU10","Sagittaria pubescens Muhl. ex Nutt.","","Alismataceae"
"SALA2","SAVAO2","Sagittaria variabilis Engelm. var. obtusa (Muhl. ex Willd.) Engelm.","","Alismataceae"
"SALA2","SAVI12","Sagittaria viscosa C. Mohr","","Alismataceae"
"SALAL7","","Sagittaria lancifolia L. ssp. lancifolia","bulltongue arrowhead","Alismataceae"
"SALAL7","SAAN10","Sagittaria angustifolia Lindl.","","Alismataceae"
"SALAM2","","Sagittaria lancifolia L. ssp. media (Micheli) Bogin","bulltongue arrowhead","Alismataceae"
"SALAM2","SAFA4","Sagittaria falcata Pursh","","Alismataceae"
"SALAM2","SALAM3","Sagittaria lancifolia L. var. media Micheli","","Alismataceae"
"SALE4","","Sarracenia leucophylla Raf.","crimson pitcherplant","Sarraceniaceae"
"SALE4","SADR3","Sarracenia drummondii Croom","","Sarraceniaceae"
"SALIC","","Salicornia L.","pickleweed","Chenopodiaceae"
"SALIX","","Salix L.","willow","Salicaceae"
"SALPI","","Salpichroa Miers","salpichroa","Solanaceae"
"SALSO","","Salsola L.","Russian thistle","Chenopodiaceae"
"SALVI","","Salvia L.","sage","Lamiaceae"
"SALVI2","","Salvinia Ség.","watermoss","Salviniaceae"
"SALY2","","Salvia lyrata L.","lyreleaf sage","Lamiaceae"
"SAMA2","","Sanicula marilandica L.","Maryland sanicle","Apiaceae"
"SAMA2","SAMAP","Sanicula marilandica L. var. petiolulata Fernald","","Apiaceae"
"SAMA8","","Sabatia macrophylla Hook.","largeleaf rose gentian","Gentianaceae"
"SAMAM2","","Sabatia macrophylla Hook. var. macrophylla","largeleaf rose gentian","Gentianaceae"
"SAMAN","","Samanea Merr.","raintree","Fabaceae"
"SAMAR","","Sabatia macrophylla Hook. var. recurvans (Small) Wilbur","largeleaf rose gentian","Gentianaceae"
"SAMAR","SARE9","Sabatia recurvans Small","","Gentianaceae"
"SAMBU","","Sambucus L.","elderberry","Caprifoliaceae"
"SAMI10","","Sageretia minutiflora (Michx.) C. Mohr","smallflower mock buckthorn","Rhamnaceae"
"SAMI10","RHMI12","Rhamnus minutiflora Michx.","","Rhamnaceae"
"SAMI11","","Salvia micrantha Vahl","Yucatan sage","Lamiaceae"
"SAMI21","","Sarracenia ×mitchelliana G. Nicholson (pro sp.) [leucophylla × rosea]","pitcherplant","Sarraceniaceae"
"SAMI7","","Salvinia minima Baker","water spangles","Salviniaceae"
"SAMI7","SAAU10","Salvinia auriculata auct. non Aubl.","","Salviniaceae"
"SAMI7","SARO10","Salvinia rotundifolia auct. non Willd.","","Salviniaceae"
"SAMI8","","Sabal minor (Jacq.) Pers.","dwarf palmetto","Arecaceae"
"SAMI8","COMI9","Corypha minor Jacq.","","Arecaceae"
"SAMI8","SAAD3","Sabal adansonii Guersent","","Arecaceae"
"SAMI8","SADE9","Sabal deeringiana Small","","Arecaceae"
"SAMI8","SAGL13","Sabal glabra Sarg., non Mill.","","Arecaceae"
"SAMI8","SALO14","Sabal louisiana (Darby) Bomhard","","Arecaceae"
"SAMI9","","Sarracenia minor Walter","hooded pitcherplant","Sarraceniaceae"
"SAMI9","SAVA9","Sarracenia variolaris Michx.","","Sarraceniaceae"
"SAMIB","","Salvia micrantha Vahl var. blodgettii (Chapm.) Epling","Blodgett's sage","Lamiaceae"
"SAMIB","SABL","Salvia blodgettii Chapm.","","Lamiaceae"
"SAMIM2","","Salvia micrantha Vahl var. micrantha","Yucatan sage","Lamiaceae"
"SAMO","","Sagittaria montevidensis Cham. & Schltdl.","giant arrowhead","Alismataceae"
"SAMO5","","Salvinia molesta Mitchell","kariba-weed","Salviniaceae"
"SAMO7","","Sarracenia ×moorei Masters [flava × leucophylla]","pitcherplant","Sarraceniaceae"
"SAMO7","SAMA7","Sarracenia ×mandaiana J.R. Pitcher & W.A. Manda","","Sarraceniaceae"
"SAMO7","SAMO13","Sarracenia mooreana Veitch","","Sarraceniaceae"
"SAMOL","","Samolus L.","brookweed","Primulaceae"
"SANA8","","Sarracenia ×naczii Mellich. flava × rosea","hybrid pitcherplant","Sarraceniaceae"
"SANGU","","Sanguinaria L.","bloodroot","Papaveraceae"
"SANI","","Salix nigra Marshall","black willow","Salicaceae"
"SANI","SAAM9","Salix ambigua Pursh, non Ehrh.","","Salicaceae"
"SANI","SADE8","Salix denudata Raf.","","Salicaceae"
"SANI","SADU2","Salix dubia Trautv.","","Salicaceae"
"SANI","SAFA7","Salix falcata Pursh","","Salicaceae"
"SANI","SAFL12","Salix flavovirens Hornem.","","Salicaceae"
"SANI","SALI4","Salix ligustrina Michx. f.","","Salicaceae"
"SANI","SALU4","Salix ludoviciana Raf.","","Salicaceae"
"SANI","SANIA2","Salix nigra Marshall var. altissima Sarg.","","Salicaceae"
"SANI","SANIB","Salix nigra Marshall var. brevifolia Andersson","","Salicaceae"
"SANI","SANIB2","Salix nigra Marshall var. brevijulis Andersson","","Salicaceae"
"SANI","SANIF2","Salix nigra Marshall var. falcata (Pursh) Torr.","","Salicaceae"
"SANI","SANIL2","Salix nigra Marshall var. lindheimeri C.K. Schneid.","","Salicaceae"
"SANI","SANIL3","Salix nigra Marshall var. longifolia Andersson","","Salicaceae"
"SANI","SANIM2","Salix nigra Marshall var. marginata (Wimm. ex Andersson) Andersson","","Salicaceae"
"SANI","SAPU9","Salix purshiana Spreng.","","Salicaceae"
"SANI4","","Sambucus nigra L.","black elderberry","Caprifoliaceae"
"SANIC","","Sanicula L.","sanicle","Apiaceae"
"SANIC4","","Sambucus nigra L. ssp. canadensis (L.) R. Bolli","American black elderberry","Caprifoliaceae"
"SANIC4","SACAM4","Sambucus caerulea Raf. var. mexicana (C. Presl ex DC.) L.D. Benson, orth. var.","","Caprifoliaceae"
"SANIC4","SACA12","Sambucus canadensis L.","","Caprifoliaceae"
"SANIC4","SACAL2","Sambucus canadensis L. var. laciniata A. Gray","","Caprifoliaceae"
"SANIC4","SACAS2","Sambucus canadensis L. var. submollis Rehder","","Caprifoliaceae"
"SANIC4","SACEM3","Sambucus cerulea Raf. var. mexicana (C. Presl ex DC.) L.D. Benson","","Caprifoliaceae"
"SANIC4","SAME5","Sambucus mexicana C. Presl ex DC.","","Caprifoliaceae"
"SANIC4","SAOR5","Sambucus orbiculata Greene","","Caprifoliaceae"
"SANIC4","SASI3","Sambucus simpsonii Rehder ex Sarg.","","Caprifoliaceae"
"SANSE","","Sansevieria Thunb.","sansevieria","Agavaceae"
"SAOC5","","Salvia occidentalis Sw.","West Indian sage","Lamiaceae"
"SAOD","","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","clustered blacksnakeroot","Apiaceae"
"SAOD","SAGR6","Sanicula gregaria E.P. Bicknell","","Apiaceae"
"SAOD","TROD2","Triclinium odoratum Raf.","","Apiaceae"
"SAOF","","Saccharum officinarum L.","sugarcane","Poaceae"
"SAOF4","","Saponaria officinalis L.","bouncingbet","Caryophyllaceae"
"SAOF4","LYSA4","Lychnis saponaria Jessen","","Caryophyllaceae"
"SAOF4","SAOFG","Saponaria officinalis L. var. glaberrima Ser.","","Caryophyllaceae"
"SAOR4","","Salpichroa origanifolia (Lam.) Thell.","lily of the valley vine","Solanaceae"
"SAOR4","PERH3","Perizoma rhomboidea (Gillies & Hook.) Small","","Solanaceae"
"SAOR4","SARH3","Salpichroa rhomboidea (Gillies & Hook.) Miers","","Solanaceae"
"SAPA","","Sabal palmetto (Walter) Lodd. ex Schult. & Schult. f.","cabbage palmetto","Arecaceae"
"SAPA","COPA18","Corypha palmetto Walter","","Arecaceae"
"SAPA","INSC","Inodes schwarzii O.F. Cook","","Arecaceae"
"SAPA","SAJA6","Sabal jamesiana Small","","Arecaceae"
"SAPE11","","Sarcocornia perennis (Mill.) A.J. Scott","chickenclaws","Chenopodiaceae"
"SAPE11","ARPE14","Arthrocnemum perenne (Mill.) Moss","","Chenopodiaceae"
"SAPE11","SAAM10","Salicornia ambigua Michx.","","Chenopodiaceae"
"SAPE11","SAPE","Salicornia perennis Mill.","","Chenopodiaceae"
"SAPE11","SAAM","Sarcocornia ambigua (Michx.) M.A. Alonso & M.B. Crespo","","Chenopodiaceae"
"SAPIN","","Sapindus L.","soapberry","Sapindaceae"
"SAPIU","","Sapium Jacq.","milktree","Euphorbiaceae"
"SAPL","","Sagittaria platyphylla (Engelm.) J.G. Sm.","delta arrowhead","Alismataceae"
"SAPL","SAGRP2","Sagittaria graminea Michx. var. platyphylla Engelm.","","Alismataceae"
"SAPL","SAMO9","Sagittaria mohrii J.G. Sm.","","Alismataceae"
"SAPO3","","Sachsia polycephala Griseb.","Bahama sachsia","Asteraceae"
"SAPO3","SABA9","Sachsia bahamensis Urb.","","Asteraceae"
"SAPON","","Saponaria L.","soapwort","Caryophyllaceae"
"SAPS2","","Sarracenia psittacina Michx.","parrot pitcherplant","Sarraceniaceae"
"SAPU4","","Sarracenia purpurea L.","purple pitcherplant","Sarraceniaceae"
"SAQU","","Sabatia quadrangula Wilbur","fourangle rose gentian","Gentianaceae"
"SAQU","SAPA22","Sabatia paniculata auct. non (Michx.) Pursh","","Gentianaceae"
"SARA3","","Saccharum ravennae (L.) L.","ravennagrass","Poaceae"
"SARA3","ERRA","Erianthus ravennae (L.) P. Beauv.","","Poaceae"
"SARA3","ERRAP2","Erianthus ravennae (L.) P. Beauv. var. purpurascens (Andersson) Hack.","","Poaceae"
"SARA3","RIRA","Ripidium ravennae (L.) Trin.","","Poaceae"
"SARA3","TRRA2","Tripidium ravennae (L.) H. Scholz","","Poaceae"
"SARCO5","","Sarcocornia A.J. Scott","swampfire","Chenopodiaceae"
"SARI5","","Salvia riparia Kunth","Florida Keys sage","Lamiaceae"
"SARI5","SAPR4","Salvia privoides Benth.","","Lamiaceae"
"SARO","","Sarracenia rosea × rubra [unnamed hybrid]","hybrid pitcherplant","Sarraceniaceae"
"SARO14","","Sarracenia rosea Naczi, Case & R.B. Case","purple pitcherplant","Sarraceniaceae"
"SARO14","SAPUB","Sarracenia purpurea L. var. burkii Schnell","","Sarraceniaceae"
"SARRA","","Sarracenia L.","pitcherplant","Sarraceniaceae"
"SARU4","","Sarracenia rubra Walter","sweet pitcherplant","Sarraceniaceae"
"SARUG","","Sarracenia rubra Walter ssp. gulfensis D.E. Schnell","Gulf pitcherplant","Sarraceniaceae"
"SARUW","","Sarracenia rubra Walter ssp. wherryi D.E. Schnell","Wherry's pitcherplant","Sarraceniaceae"
"SARUW","SAALW","Sarracenia alabamensis Case & R.B. Case ssp. wherryi Case & R.B. Case, nom. inval.","","Sarraceniaceae"
"SARUW","SAALW2","Sarracenia alabamensis Case & R.B. Case ssp. wherryi (D.E. Schnell) Case & R.B. Case","","Sarraceniaceae"
"SASA10","","Samanea saman (Jacq.) Merr.","raintree","Fabaceae"
"SASA10","ALSA4","Albizia saman (Jacq.) F. Muell.","","Fabaceae"
"SASA10","PISA3","Pithecellobium saman (Jacq.) Benth.","","Fabaceae"
"SASA4","","Sapindus saponaria L.","wingleaf soapberry","Sapindaceae"
"SASAS","","Sapindus saponaria L. var. saponaria","wingleaf soapberry","Sapindaceae"
"SASAS","SAMA4","Sapindus marginatus Willd.","","Sapindaceae"
"SASAS","SATH4","Sapindus thurstonii Rock","","Sapindaceae"
"SASE10","","Salix ×sepulcralis Simonkai [alba × babylonica]","weeping willow","Salicaceae"
"SASE10","SABA17","Salix babylonica auct. non L.","","Salicaceae"
"SASE10","SACH17","Salix ×chrysocoma Dode","","Salicaceae"
"SASE10","SASA25","Salix salamonii (Carrière) Carrière","","Salicaceae"
"SASE10","SASA16","Salix salomonii hort., database artifact","","Salicaceae"
"SASE10","SASEC3","Salix ×sepulcralis Simonkai var. chrysocoma (Dode) Meikle","","Salicaceae"
"SASE8","","Salvia serotina L.","littlewoman","Lamiaceae"
"SASM","","Sanicula smallii E.P. Bicknell","Small's blacksnakeroot","Apiaceae"
"SASSA","","Sassafras Nees & Eberm.","sassafras","Lauraceae"
"SAST","","Sacciolepis striata (L.) Nash","American cupscale","Poaceae"
"SAST","HOST4","Holcus striatus L.","","Poaceae"
"SAST","PAAQ","Panicum aquaticum Bosc ex Spreng., non Poir.","","Poaceae"
"SAST5","","Sabatia stellaris Pursh","rose of Plymouth","Gentianaceae"
"SAST5","SAMA14","Sabatia maculata (Benth.) Benth. & Hook. f.","","Gentianaceae"
"SAST5","SAPA27","Sabatia palmeri A. Gray","","Gentianaceae"
"SAST5","SAPU14","Sabatia purpusii Brandegee","","Gentianaceae"
"SAST5","SASI8","Sabatia simulata Britton","","Gentianaceae"
"SASU","","Sagittaria subulata (L.) Buchenau","awl-leaf arrowhead","Alismataceae"
"SASU","SALO12","Sagittaria lorata (Chapm.) Small","","Alismataceae"
"SASU","SASUN","Sagittaria subulata (L.) Buchenau var. natans (Michx.) J.G. Sm.","","Alismataceae"
"SASU","SASUS","Sagittaria subulata (L.) Buchenau var. subulata","","Alismataceae"
"SATR6","","Sansevieria trifasciata hort. ex Prain","viper's bowstring hemp","Agavaceae"
"SAUR","","Salvia urticifolia L.","nettleleaf sage","Lamiaceae"
"SAURU","","Saururus L.","saururus","Saururaceae"
"SAVA3","","Samolus valerandi L.","seaside brookweed","Primulaceae"
"SAVAP","","Samolus valerandi L. ssp. parviflorus (Raf.) Hultén","seaside brookweed","Primulaceae"
"SAVAP","SAFL10","Samolus floribundus Kunth","","Primulaceae"
"SAVAP","SAPA9","Samolus parviflorus Raf.","","Primulaceae"
"SAVIA","","Savia Willd.","savia","Euphorbiaceae"
"SAWR2","","Sarracenia ×wrigleyana hort. ex Veitch (pro sp.) [leucophylla × psittacina]","pitcherplant","Sarraceniaceae"
"SCAC2","","Schefflera actinophylla (Endl.) Harms","octopus tree","Araliaceae"
"SCAC2","BRAC2","Brassaia actinophylla Endl.","","Araliaceae"
"SCAEV","","Scaevola L.","naupaka","Goodeniaceae"
"SCAL5","","Schoenolirion albiflorum (Raf.) R.R. Gates","white sunnybell","Liliaceae"
"SCAL5","OXAL3","Oxytria albiflora (Raf.) Pollard","","Liliaceae"
"SCAL5","SCEL2","Schoenolirion elliottii Feay ex A. Gray","","Liliaceae"
"SCAM","","Schwalbea americana L.","chaffseed","Scrophulariaceae"
"SCAM","SCAMA","Schwalbea americana L. var. australis (Pennell) Reveal & Broome","","Scrophulariaceae"
"SCAM","SCAU6","Schwalbea australis Pennell","","Scrophulariaceae"
"SCAM6","","Schoenoplectus americanus (Pers.) Volkart ex Schinz & R. Keller","chairmaker's bulrush","Cyperaceae"
"SCAM6","SCAM2","Scirpus americanus Pers.","","Cyperaceae"
"SCAM6","SCCH5","Scirpus chilensis Nees & Meyen ex Kunth","","Cyperaceae"
"SCAM6","SCCO17","Scirpus conglomeratus Kunth","","Cyperaceae"
"SCAM6","SCOL","Scirpus olneyi A. Gray","","Cyperaceae"
"SCAM6","SCPUL2","Scirpus pungens Vahl var. longisetus Benth. & F. Muell.","","Cyperaceae"
"SCAN2","","Scleranthus annuus L.","German knotgrass","Caryophyllaceae"
"SCAN2","SCANA5","Scleranthus annuus L. ssp. annuus","","Caryophyllaceae"
"SCAND","","Scandix L.","scandix","Apiaceae"
"SCAR10","","Schefflera arboricola (Hayata) Merr.","dwarf umbrella tree","Araliaceae"
