"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"SALI","SACOL","Salix cordata Michx. var. ligulifolia (C.R. Ball) L. Kelso","","Salicaceae"
"SALI","SAERL","Salix eriocephala Michx. var. ligulifolia (C.R. Ball) Dorn","","Salicaceae"
"SALI","SALUL3","Salix lutea Nutt. var. ligulifolia C.R. Ball","","Salicaceae"
"SALI","SARIL","Salix rigida Muhl. ssp. ligulifolia (C.R. Ball) A.E. Murray","","Salicaceae"
"SALIC","","Salicornia L.","pickleweed","Chenopodiaceae"
"SALIX","","Salix L.","willow","Salicaceae"
"SALSO","","Salsola L.","Russian thistle","Chenopodiaceae"
"SALU","","Salix lucida Muhl.","shining willow","Salicaceae"
"SALU2","","Salix lutea Nutt.","yellow willow","Salicaceae"
"SALU2","SACOD2","Salix cordata Michx. var. denveriana L. Kelso","","Salicaceae"
"SALU2","SACOD3","Salix cordata Michx. var. desolata (E.H. Kelso) L. Kelso","","Salicaceae"
"SALU2","SACOL2","Salix cordata Muhl. var. lutea (Nutt.) Bebb","","Salicaceae"
"SALU2","SACOP2","Salix cordata Michx. var. platyphylla (C.R. Ball) L. Kelso","","Salicaceae"
"SALU2","SACOW","Salix cordata Muhl. var. watsonii Bebb","","Salicaceae"
"SALU2","SAERF","Salix eriocephala Michx. var. famelica (C.R. Ball) Dorn","","Salicaceae"
"SALU2","SAERW","Salix eriocephala Michx. var. watsonii (Bebb) Dorn","","Salicaceae"
"SALU2","SAFA3","Salix famelica (C.R. Ball) Argus","","Salicaceae"
"SALU2","SAFL11","Salix flava Rydb., non Schoepf","","Salicaceae"
"SALU2","SALUD","Salix lutea Nutt. var. desolata E.H. Kelso","","Salicaceae"
"SALU2","SALUF","Salix lutea Nutt. var. famelica C.R. Ball","","Salicaceae"
"SALU2","SALUP","Salix lutea Nutt. var. platyphylla C.R. Ball","","Salicaceae"
"SALU2","SALUW","Salix lutea Nutt. var. watsonii (Bebb) Jeps.","","Salicaceae"
"SALU2","SAOR6","Salix ormsbyensis Seemen","","Salicaceae"
"SALU2","SARIW","Salix rigida Muhl. var. watsonii (Bebb) Cronquist","","Salicaceae"
"SALU2","SAWA6","Salix watsonii (Bebb) Rydb.","","Salicaceae"
"SALUC","","Salix lucida Muhl. ssp. caudata (Nutt.) A.E. Murray","greenleaf willow","Salicaceae"
"SALUC","SACA38","Salix caudata (Nutt.) A. Heller","","Salicaceae"
"SALUC","SACAB","Salix caudata (Nutt.) A. Heller var. bryantiana C.R. Ball & Braceline","","Salicaceae"
"SALUC","SACAP2","Salix caudata (Nutt.) A. Heller var. parvifolia C.R. Ball","","Salicaceae"
"SALUC","SAFE2","Salix fendleriana Andersson","","Salicaceae"
"SALUC","SALAC4","Salix lasiandra Benth. ssp. caudata (Nutt.) A.E. Murray","","Salicaceae"
"SALUC","SALAC","Salix lasiandra Benth. var. caudata (Nutt.) Sudw.","","Salicaceae"
"SALUC","SALAF2","Salix lasiandra Benth. var. fendleriana (Andersson) Bebb","","Salicaceae"
"SALUC","SAPEC2","Salix pentandra L. var. caudata Nutt.","","Salicaceae"
"SALUL","","Salix lucida Muhl. ssp. lasiandra (Benth.) A.E. Murray","Pacific willow","Salicaceae"
"SALUL","SAAR17","Salix arguta Andersson","","Salicaceae"
"SALUL","SAARE","Salix arguta Andersson var. erythrocoma (Andersson) Andersson","","Salicaceae"
"SALUL","SAARL3","Salix arguta Andersson var. lasiandra (Benth.) Andersson","","Salicaceae"
"SALUL","SALA17","Salix lancifolia Andersson","","Salicaceae"
"SALUL","SALA5","Salix lasiandra Benth.","","Salicaceae"
"SALUL","SALAA3","Salix lasiandra Benth. var. abramsii C.R. Ball","","Salicaceae"
"SALUL","SALAL5","Salix lasiandra Benth. var. lancifolia (Andersson) Bebb","","Salicaceae"
"SALUL","SALAL4","Salix lasiandra Benth. var. lyallii Sarg.","","Salicaceae"
"SALUL","SALAM4","Salix lasiandra Benth. var. macrophylla (Andersson) Little","","Salicaceae"
"SALUL","SALAR2","Salix lasiandra Benth. var. recomponens Raup","","Salicaceae"
"SALUL","SALUM","Salix lucida Muhl. var. macrophylla Andersson","","Salicaceae"
"SALUL","SALY4","Salix lyallii (Sarg.) A. Heller","","Salicaceae"
"SALUL","SASP8","Salix speciosa Nutt., non Host nec Hook. & Arn.","","Salicaceae"
"SALVI","","Salvia L.","sage","Lamiaceae"
"SAMA5","","Saxifraga marshallii Greene","Marshall's saxifrage","Saxifragaceae"
"SAMA5","MIMA12","Micranthes marshallii (Greene) Small","","Saxifragaceae"
"SAMA6","","Sagina maxima A. Gray","stickystem pearlwort","Caryophyllaceae"
"SAMAC","","Sagina maxima A. Gray ssp. crassicaulis (S. Watson) Crow","stickystem pearlwort","Caryophyllaceae"
"SAMAC","SACR9","Sagina crassicaulis S. Watson","","Caryophyllaceae"
"SAMBU","","Sambucus L.","elderberry","Caprifoliaceae"
"SAME2","","Salix melanopsis Nutt.","dusky willow","Salicaceae"
"SAME2","SABO5","Salix bolanderiana Rowlee","","Salicaceae"
"SAME2","SAEXM","Salix exigua Nutt. ssp. melanopsis (Nutt.) Cronquist","","Salicaceae"
"SAME2","SAEXG","Salix exigua Nutt. var. gracilipes (C.R. Ball) Cronquist","","Salicaceae"
"SAME2","SAEXT","Salix exigua Nutt. var. tenerrima (L.F. Hend.) C.K. Schneid.","","Salicaceae"
"SAME2","SAFL14","Salix fluviatilis auct. non Nutt.","","Salicaceae"
"SAME2","SAFLT","Salix fluviatilis Nutt. var. tenerrima (L.F. Hend.) Howell","","Salicaceae"
"SAME2","SALOT","Salix longifolia Muhl. var. tenerrima L.F. Hend.","","Salicaceae"
"SAME2","SAMEB","Salix melanopsis Nutt. var. bolanderiana (Rowlee) C.K. Schneid.","","Salicaceae"
"SAME2","SAMEG","Salix melanopsis Nutt. var. gracilipes C.R. Ball","","Salicaceae"
"SAME2","SAMEK","Salix melanopsis Nutt. var. kronkheittii L. Kelso","","Salicaceae"
"SAME2","SAMET","Salix melanopsis Nutt. var. tenerrima (L.F. Hend.) C.R. Ball","","Salicaceae"
"SAME2","SAPA4","Salix parksiana C.R. Ball","","Salicaceae"
"SAME2","SASEV","Salix sessilifolia Nutt. var. vancouverensis Brayshaw","","Salicaceae"
"SAME2","SATE7","Salix tenerrima (L.F. Hend.) A. Heller","","Salicaceae"
"SAME7","","Saxifraga mertensiana Bong.","wood saxifrage","Saxifragaceae"
"SAME7","SAMEE","Saxifraga mertensiana Bong. var. eastwoodiae (Small) Engl. & Irmsch.","","Saxifragaceae"
"SAMI3","","Sanguisorba minor Scop.","small burnet","Rosaceae"
"SAMI3","POSA6","Poterium sanguisorba L.","","Rosaceae"
"SAMIB2","","Sanguisorba minor Scop. ssp. balearica (Bourg. ex Nyman) M. Garm. & C. Navarro","small burnet","Rosaceae"
"SAMIB2","POPO11","Poterium polygamum Waldst. & Kit.","","Rosaceae"
"SAMIB2","POSA16","Poterium sanguisorba auct. non L.","","Rosaceae"
"SAMIB2","SAMIM","Sanguisorba minor Scop. ssp. muricata (Spach ex Bonnier & Layens) Nordborg","","Rosaceae"
"SAMO4","","Salix monochroma C.R. Ball","onecolor willow","Salicaceae"
"SAMO4","SAERM","Salix eriocephala Michx. var. monochroma (C.R. Ball) Dorn","","Salicaceae"
"SAMOL","","Samolus L.","brookweed","Primulaceae"
"SANE3","","Saxifraga nelsoniana D. Don","heartleaf saxifrage","Saxifragaceae"
"SANE3","MINE","Micranthes nelsoniana (D. Don) Small","","Saxifragaceae"
"SANEC2","","Saxifraga nelsoniana D. Don ssp. cascadensis (Calder & Savile) Hultén","heartleaf saxifrage","Saxifragaceae"
"SANEC2","SAPUC4","Saxifraga punctata L. ssp. cascadensis Calder & Savile","","Saxifragaceae"
"SANEC2","SAPUC","Saxifraga punctata L. var. cascadensis (Calder & Savile) B. Boivin","","Saxifragaceae"
"SANGU2","","Sanguisorba L.","burnet","Rosaceae"
"SANI4","","Sambucus nigra L.","black elderberry","Caprifoliaceae"
"SANI5","","Saxifraga nidifica Greene","peak saxifrage","Saxifragaceae"
"SANI5","MINI7","Micranthes nidifica (Greene) Small","","Saxifragaceae"
"SANI8","","Salix nivalis Hook.","snow willow","Salicaceae"
"SANI8","SANIS","Salix nivalis Hook. var. saximontana (Rydb.) C.K. Schneid.","","Salicaceae"
"SANI8","SAREN","Salix reticulata L. ssp. nivalis (Hook.) Á. Löve & D. Löve & Kapoor","","Salicaceae"
"SANI8","SAREN2","Salix reticulata L. var. nana (Hook.) Andersson","","Salicaceae"
"SANI8","SAREN3","Salix reticulata L. var. nivalis (Hook.) Andersson","","Salicaceae"
"SANI8","SARES","Salix reticulata L. var. saximontana (Rydb.) L. Kelso","","Salicaceae"
"SANI8","SASA13","Salix saximontana Rydb.","","Salicaceae"
"SANI8","SAVE8","Salix venusta Andersson","","Salicaceae"
"SANI8","SAVEN","Salix vestita Pursh var. nana Hook.","","Salicaceae"
"SANIC","","Sanicula L.","sanicle","Apiaceae"
"SANIC2","","Saxifraga nidifica Greene var. claytoniifolia (Canby ex Small) Elvander","peak saxifrage","Saxifragaceae"
"SANIC2","MIFR","Micranthes fragosa (Suksd. ex Small) Small","","Saxifragaceae"
"SANIC2","SACL4","Saxifraga claytoniifolia Canby ex Small","","Saxifragaceae"
"SANIC2","SAFR7","Saxifraga fragosa Suksd. ex Small","","Saxifragaceae"
"SANIC2","SAFRC","Saxifraga fragosa Suksd. ex Small ssp. claytoniifolia (Canby ex Small) Bacig.","","Saxifragaceae"
"SANIC2","SAINC","Saxifraga integrifolia Hook. var. claytoniifolia (Canby ex Small) Rosend.","","Saxifragaceae"
"SANIC5","","Sambucus nigra L. ssp. cerulea (Raf.) R. Bolli","blue elderberry","Caprifoliaceae"
"SANIC5","SACA52","Sambucus caerulea Raf., orth. var.","","Caprifoliaceae"
"SANIC5","SACAN4","Sambucus caerulea Raf. var. neomexicana (Wooton) Rehder, orth. var.","","Caprifoliaceae"
"SANIC5","SACAV","Sambucus caerulea Raf. var. velutina (Durand & Hilg.) Schwerin, orth. var.","","Caprifoliaceae"
"SANIC5","SACE3","Sambucus cerulea Raf.","","Caprifoliaceae"
"SANIC5","SACEN","Sambucus cerulea Raf. var. neomexicana (Wooton) Rehder","","Caprifoliaceae"
"SANIC5","SACEV","Sambucus cerulea Raf. var. velutina (Durand & Hilg.) Schwerin","","Caprifoliaceae"
"SANIC5","SAGL14","Sambucus glauca Nutt.","","Caprifoliaceae"
"SANIC5","SAMEC3","Sambucus mexicana C. Presl ex DC. ssp. caerulea (Raf.) A.E. Murray, orth. var.","","Caprifoliaceae"
"SANIC5","SAMEC","Sambucus mexicana C. Presl ex DC. ssp. cerulea (Raf.) A.E. Murray","","Caprifoliaceae"
"SANIC5","SAMEC4","Sambucus mexicana C. Presl ex DC. var. caerulea (Raf.) A.E. Murray, orth. var.","","Caprifoliaceae"
"SANIC5","SAMEC2","Sambucus mexicana C. Presl ex DC. var. cerulea (Raf.) A.E. Murray","","Caprifoliaceae"
"SANIC5","SANE2","Sambucus neomexicana Wooton","","Caprifoliaceae"
"SANIC5","SANEV","Sambucus neomexicana Wooton var. vestita (Wooton & Standl.) Kearney & Peebles","","Caprifoliaceae"
"SANIC5","SANIC6","Sambucus nigra L. ssp. caerulea (Raf.) R. Bolli, orth. var.","","Caprifoliaceae"
"SANIC5","SAVE3","Sambucus velutina Durand & Hilg.","","Caprifoliaceae"
"SANIN","","Saxifraga nidifica Greene var. nidifica","peak saxifrage","Saxifragaceae"
"SANIN","MIMO4","Micranthes montana Small","","Saxifragaceae"
"SANIN","SABRM2","Saxifraga bracteosa Suksd. var. micropetala Suksd.","","Saxifragaceae"
"SANIN","SACO23","Saxifraga columbiana Piper","","Saxifragaceae"
"SANIN","SACR7","Saxifraga crenatifolia (Small) Fedde","","Saxifragaceae"
"SANIN","SAINC2","Saxifraga integrifolia Hook. var. columbiana (Piper) C.L. Hitchc.","","Saxifragaceae"
"SANIN","SAINL2","Saxifraga integrifolia Hook. var. leptopetala (Suksd.) Engl. & Irmsch.","","Saxifragaceae"
"SANIN","SAINM","Saxifraga integrifolia Hook. var. micropetala (Suksd.) Engl. & Irmsch.","","Saxifragaceae"
"SANIN","SAMO14","Saxifraga montana (Small) Fedde","","Saxifragaceae"
"SANIN","SAPL4","Saxifraga plantaginea Small","","Saxifragaceae"
"SANU3","","Saxifraga nuttallii Small","Nuttall's saxifrage","Saxifragaceae"
"SANU3","CANU11","Cascadia nuttallii (Small) A.M. Johnston","","Saxifragaceae"
"SAOC4","","Saxifraga occidentalis S. Watson","Alberta saxifrage","Saxifragaceae"
"SAOC4","MILA11","Micranthes lata Small","","Saxifragaceae"
"SAOC4","MIOC","Micranthes occidentalis (S. Watson) Small","","Saxifragaceae"
"SAOC4","MISA2","Micranthes saximontana (E.E. Nelson) Small","","Saxifragaceae"
"SAOC4","SAOCA","Saxifraga occidentalis S. Watson var. allenii (Small) C.L. Hitchc.","","Saxifragaceae"
"SAOC4","SAOCW","Saxifraga occidentalis S. Watson var. wallowensis M. Peck","","Saxifragaceae"
"SAOC4","SAREO2","Saxifraga reflexa Hook. ssp. occidentalis (S. Watson) Hultén","","Saxifragaceae"
"SAOC80","","Saponaria ocymoides L.","rock soapwort","Caryophyllaceae"
"SAOD2","","Saxifraga odontoloma Piper","brook saxifrage","Saxifragaceae"
"SAOD2","MIOD2","Micranthes odontoloma (Piper) W.A. Weber","","Saxifragaceae"
"SAOD2","SAAE4","Saxifraga aestivalis auct. non Fisch. & C.A. Mey. p.p.","","Saxifragaceae"
"SAOD2","SAAR13","Saxifraga arguta auct. non D. Don","","Saxifragaceae"
"SAOD2","SAPUA2","Saxifraga punctata L. ssp. arguta auct. non (D. Don) Hultén","","Saxifragaceae"
"SAOD2","SAPUA3","Saxifraga punctata L. var. arguta sensu Engl. & Irmsch.","","Saxifragaceae"
"SAOF2","","Salvia officinalis L.","kitchen sage","Lamiaceae"
"SAOF3","","Sanguisorba officinalis L.","great burnet","Rosaceae"
"SAOF3","POOF","Poterium officinale (L.) A. Gray","","Rosaceae"
"SAOF3","SAMI17","Sanguisorba microcephala C. Presl","","Rosaceae"
"SAOF3","SAOFM","Sanguisorba officinalis L. ssp. microcephala (C. Presl) Calder & Roy L. Taylor","","Rosaceae"
"SAOF3","SAOFP","Sanguisorba officinalis L. var. polygama (F. Nyl.) Mela & A. Caj.","","Rosaceae"
"SAOF4","","Saponaria officinalis L.","bouncingbet","Caryophyllaceae"
"SAOF4","LYSA4","Lychnis saponaria Jessen","","Caryophyllaceae"
"SAOF4","SAOFG","Saponaria officinalis L. var. glaberrima Ser.","","Caryophyllaceae"
"SAOP","","Saxifraga oppositifolia L.","purple mountain saxifrage","Saxifragaceae"
"SAOPO","","Saxifraga oppositifolia L. ssp. oppositifolia","purple mountain saxifrage","Saxifragaceae"
"SAOPO","ANOP","Antiphylla oppositifolia (L.) Fourr.","","Saxifragaceae"
"SAOR","","Salix orestera C.K. Schneid.","Sierra willow","Salicaceae"
"SAOR","SACOR4","Salix commutata Bebb var. rubicunda Jeps.","","Salicaceae"
"SAOR","SAGLO","Salix glauca L. ssp. orestera (C.K. Schneid.) Youngberg","","Salicaceae"
"SAOR","SAGLO2","Salix glauca L. var. orestera (C.K. Schneid.) Jeps.","","Salicaceae"
"SAOR2","","Saxifraga oregana Howell","Oregon saxifrage","Saxifragaceae"
"SAOR2","MIAR5","Micranthes arnoglossa Small","","Saxifragaceae"
"SAOR2","MIBR10","Micranthes brachypus Small","","Saxifragaceae"
"SAOR2","MIOR2","Micranthes oregana (Howell) Small","","Saxifragaceae"
"SAOR2","SAMO12","Saxifraga montanensis Small","","Saxifragaceae"
"SAOR2","SAORM","Saxifraga oregana Howell var. montanensis (Small) C.L. Hitchc.","","Saxifragaceae"
"SAOR2","SAORS","Saxifraga oregana Howell var. sierrae Coville","","Saxifragaceae"
"SAPA30","","Sarcocornia pacifica (Standl.) A.J. Scott","Pacific swampfire","Chenopodiaceae"
"SAPA30","SAPA29","Salicornia pacifica Standl.","","Chenopodiaceae"
"SAPA8","","Salsola paulsenii Litv.","barbwire Russian thistle","Chenopodiaceae"
"SAPE12","","Salix ×pendulina Wender. [babylonica × euxina]","Wisconsin weeping willow","Salicaceae"
"SAPE12","SABA2","Salix babylonica auct. non L.","","Salicaceae"
"SAPE12","SABL2","Salix ×blanda Andersson (pro sp.)","","Salicaceae"
"SAPE12","SABL3","Salix blanda Andersson, database artifact","","Salicaceae"
"SAPE12","SAEL4","Salix elegantissima K. Koch","","Salicaceae"
"SAPE12","SAPEB","Salix pendulina Wender. var. blanda (Andersson) Meikle ex anon., ined.","","Salicaceae"
"SAPE12","SAPEE","Salix pendulina Wender. var. elegantissima (K. Koch) Meikle","","Salicaceae"
"SAPE18","","Salix petrophila Rydb.","alpine willow","Salicaceae"
"SAPE18","SAARP","Salix arctica Pall. ssp. petraea (Andersson) Á. Löve & D. Löve & Kapoor","","Salicaceae"
"SAPE18","SAARC2","Salix arctica Pall. var. caespitosa (Kennedy) L. Kelso","","Salicaceae"
"SAPE18","SAARG","Salix arctica Pall. var. graminifolia (E.H. Kelso) L. Kelso","","Salicaceae"
"SAPE18","SAARP5","Salix arctica Pall. var. petraea (Andersson) Bebb","","Salicaceae"
"SAPE18","SAARP4","Salix arctica Pall. var. petrophila (Rydb.) L. Kelso","","Salicaceae"
"SAPE18","SABRP4","Salix brownei (Andersson) Bebb var. petraea (Andersson) Bebb","","Salicaceae"
"SAPE18","SACA30","Salix caespitosa Kennedy","","Salicaceae"
"SAPE18","SAPEC","Salix petrophila Rydb. var. caespitosa (Kennedy) C.K. Schneid.","","Salicaceae"
"SAPE2","","Salix pedicellaris Pursh","bog willow","Salicaceae"
"SAPE2","SAFUH","Salix fuscescens Andersson var. hebecarpa Fernald","","Salicaceae"
"SAPE2","SAHE4","Salix hebecarpa (Fernald) Fernald","","Salicaceae"
"SAPE2","SAMYH","Salix myrtilloides L. var. hypoglauca (Fernald) C.R. Ball","","Salicaceae"
"SAPE2","SAMYP3","Salix myrtilloides L. var. pedicellaris (Pursh) Andersson","","Salicaceae"
"SAPE2","SAPEH","Salix pedicellaris Pursh var. hypoglauca Fernald","","Salicaceae"
"SAPE2","SAPET2","Salix pedicellaris Pursh var. tenuescens Fernald","","Salicaceae"
"SAPE7","","Sanicula peckiana J.F. Macbr.","Peck's blacksnakeroot","Apiaceae"
"SAPL2","","Salix planifolia Pursh","diamondleaf willow","Salicaceae"
"SAPLP4","","Salix planifolia Pursh ssp. planifolia","diamondleaf willow","Salicaceae"
"SAPLP4","SACH12","Salix chlorophylla Andersson","","Salicaceae"
"SAPLP4","SACHM","Salix chlorophylla Andersson var. monica (Bebb) Flod.","","Salicaceae"
"SAPLP4","SACHN","Salix chlorophylla Andersson var. nelsonii (C.R. Ball) Flod.","","Salicaceae"
"SAPLP4","SACHP2","Salix chlorophylla Andersson var. pychnocarpa (Andersson) Andersson","","Salicaceae"
"SAPLP4","SAMO10","Salix monica Bebb","","Salicaceae"
"SAPLP4","SANE7","Salix nelsonii C.R. Ball","","Salicaceae"
"SAPLP4","SAPE17","Salix pennata C.R. Ball","","Salicaceae"
"SAPLP4","SAPHP4","Salix phylicifolia L. ssp. planifolia (Pursh) Hiitonen","","Salicaceae"
"SAPLP4","SAPHM","Salix phylicifolia L. var. monica (Bebb) Jeps.","","Salicaceae"
"SAPLP4","SAPHP2","Salix phylicifolia L. var. pennata (C.R. Ball) Cronquist","","Salicaceae"
"SAPLP4","SAPLM","Salix planifolia Pursh var. monica (Bebb) C.K. Schneid.","","Salicaceae"
"SAPLP4","SAPLN","Salix planifolia Pursh var. nelsonii (C.R. Ball) C.R. Ball ex E.C. Sm.","","Salicaceae"
"SAPLP4","SAPLP3","Salix planifolia Pursh var. pennata (C.R. Ball) C.R. Ball ex Dutilly, Lepage & Daman","","Salicaceae"
"SAPLP4","SAPY3","Salix pychnocarpa Andersson","","Salicaceae"
"SAPON","","Saponaria L.","soapwort","Caryophyllaceae"
"SAPR","","Sagina procumbens L.","birdeye pearlwort","Caryophyllaceae"
"SAPR","SAPRC","Sagina procumbens L. var. compacta Lange","","Caryophyllaceae"
"SAPR3","","Salix prolixa Andersson","MacKenzie's willow","Salicaceae"
"SAPR3","SACOM5","Salix cordata Muhl. var. mackenzieana Hook.","","Salicaceae"
"SAPR3","SAERM2","Salix eriocephala Michx. ssp. mackenzieana (Hook.) Dorn","","Salicaceae"
"SAPR3","SAERM3","Salix eriocephala Michx. var. mackenzieana (Hook.) Dorn","","Salicaceae"
"SAPR3","SAMA16","Salix mackenzieana (Hook.) Barratt ex Andersson","","Salicaceae"
"SAPR3","SAMAM3","Salix mackenzieana (Hook.) Barratt ex Andersson var. macrogemma C.R. Ball","","Salicaceae"
"SAPR3","SARIM3","Salix rigida Muhl. ssp. mackenzieana (Hook.) A.E. Murray","","Salicaceae"
"SAPR3","SARIM4","Salix rigida Muhl. var. mackenzieana (Hook.) Cronquist","","Salicaceae"
"SAPR3","SARIM5","Salix rigida Muhl. var. macrogemma (C.R. Ball) Cronquist","","Salicaceae"
"SARA2","","Sambucus racemosa L.","red elderberry","Caprifoliaceae"
"SARAM4","","Sambucus racemosa L. var. melanocarpa (A. Gray) McMinn","Rocky Mountain elder","Caprifoliaceae"
"SARAM4","SAME4","Sambucus melanocarpa A. Gray","","Caprifoliaceae"
"SARAR3","","Sambucus racemosa L. var. racemosa","red elderberry","Caprifoliaceae"
"SARAR3","SACA11","Sambucus callicarpa Greene","","Caprifoliaceae"
"SARAR3","SAMI15","Sambucus microbotrys Rydb.","","Caprifoliaceae"
"SARAR3","SAPU11","Sambucus pubens Michx.","","Caprifoliaceae"
"SARAR3","SAPUA","Sambucus pubens Michx. var. arborescens Torr. & A. Gray","","Caprifoliaceae"
"SARAR3","SARAP","Sambucus racemosa L. ssp. pubens (Michx.) House","","Caprifoliaceae"
"SARAR3","SARAA3","Sambucus racemosa L. var. arborescens (Torr. & A. Gray) A. Gray","","Caprifoliaceae"
"SARAR3","SARAL3","Sambucus racemosa L. var. laciniata W.D.J. Koch ex DC.","","Caprifoliaceae"
"SARAR3","SARAL2","Sambucus racemosa L. var. leucocarpa (Torr. & A. Gray) Cronquist","","Caprifoliaceae"
"SARAR3","SARAM5","Sambucus racemosa L. var. microbotrys (Rydb.) Kearney & Peebles","","Caprifoliaceae"
"SARAR3","SARAP5","Sambucus racemosa L. var. pubens (Michx.) Koehne","","Caprifoliaceae"
"SARCO","","Sarcobatus Nees","greasewood","Chenopodiaceae"
"SARCO2","","Sarcodes Torr.","snowplant","Monotropaceae"
"SARCO5","","Sarcocornia A.J. Scott","swampfire","Chenopodiaceae"
"SARE3","","Salvia reflexa Hornem.","lanceleaf sage","Lamiaceae"
"SARE3","SALA15","Salvia lancifolia Poir.","","Lamiaceae"
"SARH2","","Saxifraga rhomboidea Greene","diamondleaf saxifrage","Saxifragaceae"
"SARH2","MIFR6","Micranthes franciscana Small","","Saxifragaceae"
"SARH2","MIRH","Micranthes rhomboidea (Greene) Small","","Saxifragaceae"
"SARH2","SAAU6","Saxifraga austrina (A. Nelson) A. Nelson","","Saxifragaceae"
"SARH2","SAGR15","Saxifraga greenei Blank.","","Saxifragaceae"
"SARH2","SAINR","Saxifraga integrifolia Hook. var. rhomboidea (Greene) M.E. Jones","","Saxifragaceae"
"SARH2","SARHA","Saxifraga rhomboidea Greene var. austrina A. Nelson","","Saxifragaceae"
"SARH2","SARHF","Saxifraga rhomboidea Greene var. franciscana (Small) Kearney & Peebles","","Saxifragaceae"
