"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"URFU2","URFAR","Urochloa fasciculata (Sw.) R. Webster var. reticulata (Torr.) R. Webster","","Poaceae"
"URMA3","","Urochloa maxima (Jacq.) R. Webster","guineagrass","Poaceae"
"URMA3","MEMA22","Megathyrsus maximus (Jacq.) B.K. Simon & S.W.L. Jacobs","","Poaceae"
"URMA3","PAMA4","Panicum maximum Jacq.","","Poaceae"
"URMA3","PAMAT2","Panicum maximum Jacq. var. trichoglume Robyns","","Poaceae"
"UROCH","","Urochloa P. Beauv.","signalgrass","Poaceae"
"URPL2","","Urochloa platyphylla (Munro ex C. Wright) R.D. Webster","broadleaf signalgrass","Poaceae"
"URPL2","BREX","Brachiaria extensa Chase","","Poaceae"
"URPL2","BRPL2","Brachiaria platyphylla (Munro ex C. Wright) Nash","","Poaceae"
"URPL2","PAPL6","Paspalum platyphyllum Griseb., non Schult.","","Poaceae"
"URTE2","","Urochloa texana (Buckley) R. Webster","Texas signalgrass","Poaceae"
"URTE2","BRTE3","Brachiaria texana (Buckley) S.T. Blake","","Poaceae"
"URTE2","PATE14","Panicum texanum Buckley","","Poaceae"
"URTIC","","Urtica L.","nettle","Urticaceae"
"URUR","","Urtica urens L.","dwarf nettle","Urticaceae"
"USNEA2","","Usnea Dill. ex Adans.","beard lichen","Parmeliaceae"
"UTGI","","Utricularia gibba L.","CONESPUR BLADDERPOD","Lentibulariaceae"
"UTGI","UTBI","Utricularia biflora Lam.","","Lentibulariaceae"
"UTGI","UTFI","Utricularia fibrosa Walter","","Lentibulariaceae"
"UTGI","UTOB","Utricularia obtusa Sw.","","Lentibulariaceae"
"UTGI","UTPU3","Utricularia pumila Walter","","Lentibulariaceae"
"UTIN","","Utricularia inflata Walter","swollen bladderwort","Lentibulariaceae"
"UTJU","","Utricularia juncea Vahl","southern bladderwort","Lentibulariaceae"
"UTJU","STJU","Stomoisia juncea (Vahl) Barnhart","","Lentibulariaceae"
"UTJU","STVI10","Stomoisia virgatula (Barnhart) Barnhart","","Lentibulariaceae"
"UTJU","UTVI","Utricularia virgatula Barnhart","","Lentibulariaceae"
"UTMA","","Utricularia macrorhiza Leconte","COMMON BLADDERPOD","Lentibulariaceae"
"UTMA","UTVU","Utricularia vulgaris L. p.p.","","Lentibulariaceae"
"UTMA","UTVUM","Utricularia vulgaris L. ssp. macrorhiza (Leconte) R.T. Clausen","","Lentibulariaceae"
"UTMA","UTVUA","Utricularia vulgaris L. var. americana A. Gray","","Lentibulariaceae"
"UTRA","","Utricularia radiata Small","little floating bladderwort","Lentibulariaceae"
"UTRA","UTINM","Utricularia inflata Walter var. minor Chapm.","","Lentibulariaceae"
"UTRIC","","Utricularia L.","bladderwort","Lentibulariaceae"
"UTST","","Utricularia striata Leconte ex Torr.","striped bladderwort","Lentibulariaceae"
"UTST","UTFI3","Utricularia fibrosa sensu Britton, non Walter","","Lentibulariaceae"
"UTSU","","Utricularia subulata L.","zigzag bladderwort","Lentibulariaceae"
"UTSU","SECL4","Setiscapella cleistogama (A. Gray) Barnhart","","Lentibulariaceae"
"UTSU","SESU9","Setiscapella subulata (L.) Barnhart","","Lentibulariaceae"
"UTSU","UTCL","Utricularia cleistogama (A. Gray) Britton","","Lentibulariaceae"
"UVGR","","Uvularia grandiflora Sm.","largeflower bellwort","Liliaceae"
"UVPE","","Uvularia perfoliata L.","perfoliate bellwort","Liliaceae"
"UVSE","","Uvularia sessilifolia L.","sessileleaf bellwort","Liliaceae"
"UVSE","OASE","Oakesiella sessilifolia (L.) S. Watson","","Liliaceae"
"UVULA","","Uvularia L.","bellwort","Liliaceae"
"VAAM2","","Valerianella amarella (Lindh. ex Engelm.) Krok","HAIRYSEED CORNSALAD","Valerianaceae"
"VAAM3","","Vallisneria americana Michx.","American eelgrass","Hydrocharitaceae"
"VAAM3","VAAS2","Vallisneria asiatica Michx.","","Hydrocharitaceae"
"VAAM3","VANE2","Vallisneria neotropicalis Vict.","","Hydrocharitaceae"
"VAAM3","VASP","Vallisneria spiralis auct. non L.","","Hydrocharitaceae"
"VAAM3","VASPA","Vallisneria spiralis L. var. asiatica (Michx.) Torr.","","Hydrocharitaceae"
"VAAR","","Vaccinium arboreum Marshall","TREE-HUCKELBERRY","Ericaceae"
"VAAR","BAAN5","Batodendron andrachniforme Small","","Ericaceae"
"VAAR","BAAR2","Batodendron arboreum (Marshall) Nutt.","","Ericaceae"
"VAAR","VAARG2","Vaccinium arboreum Marshall var. glaucescens (Greene) Sarg.","","Ericaceae"
"VACCA","","Vaccaria von Wolf","soapwort","Caryophyllaceae"
"VACCI","","Vaccinium L.","blueberry","Ericaceae"
"VACO","","Vaccinium corymbosum L.","highbush blueberry","Ericaceae"
"VACO","CYCO15","Cyanococcus corymbosus (L.) Rydb.","","Ericaceae"
"VACO","CYCU5","Cyanococcus cuthbertii Small","","Ericaceae"
"VACO","VACO3","Vaccinium constablaei A. Gray","","Ericaceae"
"VACO","VACOA2","Vaccinium corymbosum L. var. albiflorum (Hook.) Fernald","","Ericaceae"
"VACO","VACOG","Vaccinium corymbosum L. var. glabrum A. Gray","","Ericaceae"
"VAFU","","Vaccinium fuscatum Aiton","black highbush blueberry","Ericaceae"
"VAFU","CYAT5","Cyanococcus atrococcus (A. Gray) Small","","Ericaceae"
"VAFU","CYFU6","Cyanococcus fuscatus (Aiton) Small","","Ericaceae"
"VAFU","CYVI15","Cyanococcus virgatus sensu Small","","Ericaceae"
"VAFU","VAAR4","Vaccinium arkansanum Ashe","","Ericaceae"
"VAFU","VAAT","Vaccinium atrococcum (A. Gray) A. Heller","","Ericaceae"
"VAFU","VACOA3","Vaccinium corymbosum L. var. atrococcum A. Gray","","Ericaceae"
"VAHI2","","Vaccaria hispanica (Mill.) Rauschert","cow soapwort","Caryophyllaceae"
"VAHI2","SAVA4","Saponaria vaccaria L.","","Caryophyllaceae"
"VAHI2","VAPY","Vaccaria pyramidata Medik.","","Caryophyllaceae"
"VAHI2","VASE4","Vaccaria segetalis Garcke ex Asch.","","Caryophyllaceae"
"VAHI2","VAVA2","Vaccaria vaccaria (L.) Britton, nom. inval.","","Caryophyllaceae"
"VAHI2","VAVU2","Vaccaria vulgaris Host","","Caryophyllaceae"
"VALER2","","Valerianella Mill.","cornsalad","Valerianaceae"
"VALLI","","Vallisneria L.","eelgrass","Hydrocharitaceae"
"VALO2","","Valerianella longiflora (Torr. & A. Gray) Walp.","TUBEFLOWER CORNSALAD","Valerianaceae"
"VANU","","Valerianella nuttallii (Torr. & A. Gray) Walp.","NUTTALL CORNSALAD","Valerianaceae"
"VAOZ","","Valerianella ozarkana Dyal","OZARK CORNSALAD","Valerianaceae"
"VAOZ","VABU","Valerianella bushii Dyal","","Valerianaceae"
"VAPA4","","Vaccinium pallidum Aiton","BLUERIDGE BLUEBERRY","Ericaceae"
"VAPA4","CYLI11","Cyanococcus liparis Small","","Ericaceae"
"VAPA4","CYPA16","Cyanococcus pallidus (Aiton) Small","","Ericaceae"
"VAPA4","CYSU10","Cyanococcus subcordatus Small","","Ericaceae"
"VAPA4","CYTA","Cyanococcus tallapusae Coville ex Small","","Ericaceae"
"VAPA4","CYVA3","Cyanococcus vacillans (Kalm ex Torr.) Rydb.","","Ericaceae"
"VAPA4","VAAL2","Vaccinium altomontanum Ashe","","Ericaceae"
"VAPA4","VACOP","Vaccinium corymbosum L. var. pallidum (Aiton) A. Gray","","Ericaceae"
"VAPA4","VAVA","Vaccinium vacillans Kalm ex Torr.","","Ericaceae"
"VAPA4","VAVAC","Vaccinium vacillans Kalm ex Torr. var. crinitum Fernald","","Ericaceae"
"VAPA4","VAVAM","Vaccinium vacillans Kalm ex Torr. var. missouriense Ashe","","Ericaceae"
"VAPA4","VAVI3","Vaccinium viride Ashe","","Ericaceae"
"VAPA6","","Valerianella palmeri Dyal","PALMER CORNSALAD","Valerianaceae"
"VARA","","Valerianella radiata (L.) Dufr.","BEAKED CORNSALAD","Valerianaceae"
"VARA","VARAF","Valerianella radiata (L.) Dufr. var. fernaldii Dyal","","Valerianaceae"
"VARA","VARAM","Valerianella radiata (L.) Dufr. var. missouriensis Dyal","","Valerianaceae"
"VARA","VASTP2","Valerianella stenocarpa (Engelm. ex A. Gray) Krok var. parviflora Dyal","","Valerianaceae"
"VARA","VAWO","Valerianella woodsiana (Torr. & A. Gray) Walp.","","Valerianaceae"
"VAST","","Vaccinium stamineum L.","DEERBERRY","Ericaceae"
"VAST","POAS","Polycodium ashei Harbison","","Ericaceae"
"VAST","POCA35","Polycodium candicans Small","","Ericaceae"
"VAST","PODE5","Polycodium depressum Small","","Ericaceae"
"VAST","POFL8","Polycodium floridanum (Nutt.) Greene","","Ericaceae"
"VAST","POLE10","Polycodium leptosepalum Small","","Ericaceae"
"VAST","POMA31","Polycodium macilentum Small","","Ericaceae"
"VAST","POME5","Polycodium melanocarpum (C. Mohr) Small","","Ericaceae"
"VAST","PONE12","Polycodium neglectum Small","","Ericaceae"
"VAST","POST8","Polycodium stamineum (L.) Greene","","Ericaceae"
"VAST","VACA7","Vaccinium caesium Greene","","Ericaceae"
"VAST","VAME3","Vaccinium melanocarpum (C. Mohr) C. Mohr ex Kearney","","Ericaceae"
"VAST","VANE","Vaccinium neglectum (Small) Fernald","","Ericaceae"
"VAST","VASTC","Vaccinium stamineum L. var. candicans (Small) C. Mohr","","Ericaceae"
"VAST","VASTI","Vaccinium stamineum L. var. interius (Ashe) Palmer & Steyerm.","","Ericaceae"
"VAST","VASTM8","Vaccinium stamineum L. var. melanocarpum C. Mohr","","Ericaceae"
"VAST","VASTN","Vaccinium stamineum L. var. neglectum (Small) Deam","","Ericaceae"
"VEAG","","Veronica agrestis L.","green field speedwell","Scrophulariaceae"
"VEAG","POAG2","Pocilla agrestis (L.) Fourr.","","Scrophulariaceae"
"VEAL","","Verbesina alternifolia (L.) Britton ex Kearney","wingstem","Asteraceae"
"VEAL","ACAL12","Actinomeris alternifolia (L.) DC.","","Asteraceae"
"VEAL","RIAL","Ridan alternifolia (L.) Britton","","Asteraceae"
"VEAM2","","Veronica americana Schwein. ex Benth.","American speedwell","Scrophulariaceae"
"VEAN2","","Veronica anagallis-aquatica L.","WATER SPEEDWELL","Scrophulariaceae"
"VEAN2","VEAN3","Veronica anagallis L.","","Scrophulariaceae"
"VEAN2","VECA7","Veronica catenata Pennell","","Scrophulariaceae"
"VEAN2","VECAG2","Veronica catenata Pennell var. glandulosa (Farw.) Pennell","","Scrophulariaceae"
"VEAN2","VECO4","Veronica comosa auct. non K. Richt.","","Scrophulariaceae"
"VEAN2","VECOG","Veronica comosa K. Richt. var. glaberrima (Pennell) B. Boivin","","Scrophulariaceae"
"VEAN2","VECOG2","Veronica comosa K. Richt. var. glandulosa (Farw.) B. Boivin","","Scrophulariaceae"
"VEAN2","VECO5","Veronica connata auct. non Raf.","","Scrophulariaceae"
"VEAN2","VECOG3","Veronica connata Raf. ssp. glaberrima Pennell","","Scrophulariaceae"
"VEAN2","VECOG4","Veronica connata Raf. var. glaberrima (Pennell) Fernald","","Scrophulariaceae"
"VEAN2","VECOT","Veronica connata Raf. var. typica Pennell","","Scrophulariaceae"
"VEAN2","VEGL3","Veronica glandifera Pennell","","Scrophulariaceae"
"VEAN2","VEGR5","Veronica grandiflora auct. non Gaertn.","","Scrophulariaceae"
"VEAN2","VELA7","Veronica ×lackschewitzii Keller","","Scrophulariaceae"
"VEAN2","VEMI3","Veronica micromeria Wooton & Standl.","","Scrophulariaceae"
"VEAN2","VESA","Veronica salina auct. non Schur","","Scrophulariaceae"
"VEAR","","Veronica arvensis L.","COMMON SPEEDWELL","Scrophulariaceae"
"VEAR3","","Vernonia arkansana DC.","Arkansas ironweed","Asteraceae"
"VEAR3","VECR2","Vernonia crinita Raf.","","Asteraceae"
"VEBA","","Vernonia baldwinii Torr.","Ironweed","Asteraceae"
"VEBAB","","Vernonia baldwinii Torr. ssp. baldwinii","Baldwin's ironweed","Asteraceae"
"VEBAI2","","Vernonia baldwinii Torr. ssp. interior (Small) Faust","interior ironweed","Asteraceae"
"VEBAI2","VEIN2","Vernonia interior Small","","Asteraceae"
"VEBL","","Verbascum blattaria L.","MOTH MULLEIN","Scrophulariaceae"
"VEBL2","","Verbena ×blanchardii Moldenke [hastata × simplex]","vervain","Verbenaceae"
"VEBO","","Verbena bonariensis L.","PRETTY VERBENA","Verbenaceae"
"VEBO","VEBOB","Verbena bonariensis L. var. bonariensis","","Verbenaceae"
"VEBO","VEBOC","Verbena bonariensis L. var. conglomerata Briq.","","Verbenaceae"
"VEBR","","Verbena bracteata Cav. ex Lag. & Rodr.","BIGBRACT VERBENA","Verbenaceae"
"VEBR","VEBR3","Verbena bracteosa Michx.","","Verbenaceae"
"VEBR","VEIM","Verbena imbricata Wooton & Standl.","","Verbenaceae"
"VEBR2","","Verbena brasiliensis Vell.","Brazilian vervain","Verbenaceae"
"VEDE2","","Verbena ×deamii Moldenke (pro sp.) [bracteata × stricta]","vervain","Verbenaceae"
"VEDE2","VEDO","Verbena ×dodgei B. Boivin","","Verbenaceae"
"VEEN","","Verbesina encelioides (Cav.) Benth. & Hook. f. ex A. Gray","GOLDEN CROWNBEARD","Asteraceae"
"VEEN2","","Verbena ×engelmannii Moldenke [hastata × urticifolia]","vervain","Verbenaceae"
"VEENE2","","Verbesina encelioides (Cav.) Benth. & Hook. f. ex A. Gray ssp. exauriculata (B.L. Rob. & Greenm.) J.R. Coleman","golden crownbeard","Asteraceae"
"VEENE2","VEENE","Verbesina encelioides (Cav.) Benth. & Hook. f. ex A. Gray var. exauriculata B.L. Rob. & Greenm.","","Asteraceae"
"VEENE2","VEEX","Verbesina exauriculata (B.L. Rob. & Greenm.) Cockerell","","Asteraceae"
"VEENE2","XIENE","Ximenesia encelioides Cav. var. exauriculata (B.L. Rob. & Greenm.) F.C. Gates","","Asteraceae"
"VEENE2","XIEX","Ximenesia exauriculata (B.L. Rob. & Greenm.) Rydb.","","Asteraceae"
"VEENE3","","Verbesina encelioides (Cav.) Benth. & Hook. f. ex A. Gray ssp. encelioides","golden crownbeard","Asteraceae"
"VEENE3","VEMI4","Verbesina microptera (DC.) Herter, non DC.","","Asteraceae"
"VEENE3","XIEN","Ximenesia encelioides Cav.","","Asteraceae"
"VEENE3","XIENC","Ximenesia encelioides Cav. var. cana DC. p.p.","","Asteraceae"
"VEENE3","XIMI","Ximenesia microptera DC.","","Asteraceae"
"VEFA2","","Vernonia fasciculata Michx.","WESTERN IRONWEED","Asteraceae"
"VEFAF","","Vernonia fasciculata Michx. ssp. fasciculata","prairie ironweed","Asteraceae"
"VEGI","","Vernonia gigantea (Walter) Trel.","giant ironweed","Asteraceae"
"VEGIG","","Vernonia gigantea (Walter) Trel. ssp. gigantea","giant ironweed","Asteraceae"
"VEGIG","VEAL7","Vernonia altissima Nutt.","","Asteraceae"
"VEGIG","VEALL","Vernonia altissima Nutt. var. lilacina Clute","","Asteraceae"
"VEGIG","VEALT","Vernonia altissima Nutt. var. taeniotricha S.F. Blake","","Asteraceae"
"VEGO2","","Verbena ×goodmanii Moldenke [halei × stricta]","vervain","Verbenaceae"
"VEHA","","Verbena halei Small","SLENDER VERBENA","Verbenaceae"
"VEHA","VEOFH","Verbena officinalis L. ssp. halei (Small) Barber","","Verbenaceae"
"VEHA2","","Verbena hastata L.","swamp verbena","Verbenaceae"
"VEHAH","","Verbena hastata L. var. hastata","swamp verbena","Verbenaceae"
"VEHAS","","Verbena hastata L. var. scabra Moldenke","swamp verbena","Verbenaceae"
"VEHE","","Verbesina helianthoides Michx.","GRAVELWEED CROWNBEARD","Asteraceae"
"VEHE","ACHE3","Actinomeris helianthoides (Michx.) Nutt.","","Asteraceae"
"VEHE","ACHEE","Actinomeris helianthoides (Michx.) Nutt. var. elliottii DC.","","Asteraceae"
"VEHE","ACHEN","Actinomeris helianthoides (Michx.) Nutt. var. nuttallii DC.","","Asteraceae"
"VEHE","ACOP2","Actinomeris oppositifolia DC.","","Asteraceae"
"VEHE","PHHE16","Phaethusa helianthoides (Michx.) Britton","","Asteraceae"
"VEHE","PTHE2","Pterophyton helianthoides (Michx.) Alexander","","Asteraceae"
"VEHE2","","Veronica hederifolia L.","IVYLEAF SPEEDWELL","Scrophulariaceae"
"VEIL","","Verbena ×illicita Moldenke [stricta × urticifolia]","vervain","Verbenaceae"
"VEIL3","","Vernonia ×illinoensis Gleason [gigantea × missurica]","ironweed","Asteraceae"
"VEIN9","","Verbena incompta P.W. Michael","purpletop vervain","Verbenaceae"
"VEIN9","VEBO3","Verbena bonariensis auct. non L.","","Verbenaceae"
"VEIN9","VEBOB2","Verbena bonariensis auct. non L. var. bonariensis","","Verbenaceae"
"VELE","","Vernonia lettermannii Engelm. ex A. Gray","SLIMLEAF IRONWEED","Asteraceae"
"VEMA2","","Vernonia marginata (Torr.) Raf.","PLAINS IRONWEED","Asteraceae"
"VEMA2","VEMAT","Vernonia marginata (Torr.) Raf. var. tenuifolia (Small) Shinners","","Asteraceae"
"VEMI2","","Vernonia missurica Raf.","MISSOURI IRONWEED","Asteraceae"
"VEMI2","VEAB2","Vernonia aborigina Gleason","","Asteraceae"
"VEMO","","Verbena ×moechina Moldenke [simplex × stricta]","vervain","Verbenaceae"
"VENTU","","Venturiella Müll. Hal.","venturiella moss","Erpodiaceae"
"VEOC","","Verbesina occidentalis (L.) Walter","yellow crownbeard","Asteraceae"
"VEOC","PHOC4","Phaethusa occidentalis (L.) Britton","","Asteraceae"
"VEPE2","","Veronica peregrina L.","NECKWEED","Scrophulariaceae"
"VEPE3","","Veronica persica Poir.","BIRDSEYE SPEEDWELL","Scrophulariaceae"
"VEPE3","POPE21","Pocilla persica (Poir.) Fourr.","","Scrophulariaceae"
"VEPE3","VEBU","Veronica buxbaumii Ten., non F.W. Schmidt","","Scrophulariaceae"
"VEPE3","VEPEA","Veronica persica Poir. var. aschersoniana (Lehm.) B. Boivin","","Scrophulariaceae"
"VEPE3","VEPEC","Veronica persica Poir. var. corrensiana (Lehm.) B. Boivin","","Scrophulariaceae"
"VEPE4","","Verbena ×perriana Moldenke [bracteata × urticifolia]","vervain","Verbenaceae"
"VEPEP","","Veronica peregrina L. ssp. peregrina","neckweed","Scrophulariaceae"
"VEPEP","VEPET","Veronica peregrina L. var. typica Pennell","","Scrophulariaceae"
"VEPEX2","","Veronica peregrina L. ssp. xalapensis (Kunth) Pennell","hairy purslane speedwell","Scrophulariaceae"
"VEPEX2","VEPEX","Veronica peregrina L. var. xalapensis (Kunth) Pennell","","Scrophulariaceae"
"VEPEX2","VESH","Veronica sherwoodii M. Peck","","Scrophulariaceae"
"VEPEX2","VEXA","Veronica xalapensis Kunth","","Scrophulariaceae"
"VEPL","","Verbena plicata Greene","WHITEVEINED VERBENA","Verbenaceae"
"VEPL","VEPLD","Verbena plicata Greene var. degeneri Moldenke","","Verbenaceae"
"VEPL","VEPLP","Verbena plicata Greene var. plicata","","Verbenaceae"
"VEPO","","Veronica polita Fr.","gray field speedwell","Scrophulariaceae"
"VEPO","POPO21","Pocilla polita (Fr.) Fourr.","","Scrophulariaceae"
"VEPO","VEDI5","Veronica didyma Ten. p.p.","","Scrophulariaceae"
"VERAT","","Veratrum L.","false hellebore","Liliaceae"
"VERBA","","Verbascum L.","mullein","Scrophulariaceae"
"VERBE","","Verbena L.","vervain","Verbenaceae"
"VERBE2","","Verbesina L.","crownbeard","Asteraceae"
"VERI2","","Verbena rigida Spreng.","tuberous vervain","Verbenaceae"
"VERI2","VERIL","Verbena rigida Spreng. var. lilacina (Harrow) Moldenke","","Verbenaceae"
"VERI2","VEVE5","Verbena venosa Gillies & Hook.","","Verbenaceae"
"VERNO","","Vernonia Schreb.","IRONWEED SPECIES","Asteraceae"
"VERON","","Veronica L.","speedwell","Scrophulariaceae"
"VERON2","","Veronicastrum Heist. ex Fabr.","veronicastrum","Scrophulariaceae"
"VERY","","Verbena ×rydbergii Moldenke [hastata × stricta]","vervain","Verbenaceae"
"VERY","VEPA2","Verbena ×paniculatistricta Engelm.","","Verbenaceae"
"VESI","","Verbena simplex Lehm.","SIMPLE VERBENA","Verbenaceae"
"VESI","VEAN4","Verbena angustifolia Michx.","","Verbenaceae"
"VESI5","","Venturiella sinensis (Vent.) Müll. Hal.","China venturiella moss","Erpodiaceae"
"VESIA","","Venturiella sinensis (Vent.) Müll. Hal. var. angustiannulata Griffin & Sharp ex Griffin","China venturiella moss","Erpodiaceae"
"VEST","","Verbena stricta Vent.","Woolly verbena","Verbenaceae"
"VETE3","","Vernonia texana (A. Gray) Small","TEXAS IRONWEED","Asteraceae"
"VETH","","Verbascum thapsus L.","FLANNEL MULLEIN","Scrophulariaceae"
"VETR","","Veronica triphyllos L.","LOBED SPEEDWELL","Scrophulariaceae"
"VEUR","","Verbena urticifolia L.","WHITE VERBENA","Verbenaceae"
"VEURL","","Verbena urticifolia L. var. leiocarpa L.M. Perry & Fernald","white vervain","Verbenaceae"
"VEURU","","Verbena urticifolia L. var. urticifolia","white vervain","Verbenaceae"
"VEURU","VEURI","Verbena urticifolia L. var. incarnata (Raf.) Moldenke","","Verbenaceae"
"VEURU","VEURS","Verbena urticifolia L. var. simplex Farw.","","Verbenaceae"
"VEVI3","","Verbesina virginica L.","VIRGINIA CROWNBEARD","Asteraceae"
"VEVI4","","Veronicastrum virginicum (L.) Farw.","CULVERPSYIC","Scrophulariaceae"
"VEVI4","LEVI12","Leptandra virginica (L.) Nutt.","","Scrophulariaceae"
"VEVI4","VEVI6","Veronica virginica L.","","Scrophulariaceae"
"VEVI5","","Veratrum virginicum (L.) W.T. Aiton","Virginia bunchflower","Liliaceae"
"VEVI5","MEDI6","Melanthium dispersum Small","","Liliaceae"
"VEVI5","MEVI2","Melanthium virginicum L.","","Liliaceae"
"VEVIV","","Verbesina virginica L. var. virginica","white crownbeard","Asteraceae"
"VEVIV","PHVI6","Phaethusa virginica (L.) Britton","","Asteraceae"
"VEWA","","Verbesina walteri Shinners","Carolina crownbeard","Asteraceae"
"VEWA","RIPA2","Ridan paniculata (Walter) Small","","Asteraceae"
"VEWO3","","Veratrum woodii J.W. Robbins ex Alph. Wood","Wood's bunchflower","Liliaceae"
"VEWO3","MEWO","Melanthium woodii (J.W. Robbins ex Alph. Wood) Bodkin","","Liliaceae"
"VEWO3","VEIN3","Veratrum intermedium Chapm.","","Liliaceae"
"VEXU","","Verbena xutha Lehm.","Gulf vervain","Verbenaceae"
"VIAC2","","Vitis acerifolia Raf.","mapleleaf grape","Vitaceae"
"VIAC2","VILO5","Vitis longii Prince","","Vitaceae"
"VIAC2","VILOM","Vitis longii Prince var. microsperma (Munson) L.H. Bailey","","Vitaceae"
"VIAC2","VISO3","Vitis solonis hort. Berol. ex Planch.","","Vitaceae"
"VIAE","","Vitis aestivalis Michx.","SUMMER GRAPE","Vitaceae"
"VIAEA2","","Vitis aestivalis Michx. var. aestivalis","summer grape","Vitaceae"
"VIAEA2","VILIG","Vitis lincecumii Buckley var. glauca Munson","","Vitaceae"
"VIAEA2","VILIL","Vitis lincecumii Buckley var. lactea Small","","Vitaceae"
"VIAEA2","VIRU8","Vitis rufotomentosa Small","","Vitaceae"
"VIAEA2","VISI3","Vitis simpsonii Munson 1890, non 1887","","Vitaceae"
"VIAEA2","VISL3","Vitis ×slavinii Rehder","","Vitaceae"
"VIAEA2","VISM","Vitis smalliana L.H. Bailey","","Vitaceae"
"VIAEL","","Vitis aestivalis Michx. var. lincecumii (Buckley) Munson","LONG GRAPE","Vitaceae"
"VIAEL","VILI","Vitis lincecumii Buckley","","Vitaceae"
"VIAG","","Vitex agnus-castus L.","CHASTE TREE","Verbenaceae"
"VIAGA","","Vitex agnus-castus L. var. agnus-castus","lilac chastetree","Verbenaceae"
"VIAM","","Vicia americana Muhl. ex Willd.","American vetch","Fabaceae"
